method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,44,"biggrid50-goal(9,3)",8,"biggrid50-goal(27,45)",0.6721088290214539,0.04554444348246869
finetune,44,"biggrid50-goal(9,3)",9,"biggrid50-goal(21,45)",0.7982991933822632,0.19647653620248162
finetune,44,"biggrid50-goal(9,3)",10,"biggrid50-goal(33,3)",0.7639456391334534,0.2415303244424331
finetune,44,"biggrid50-goal(9,3)",11,"biggrid50-goal(21,24)",0.852040708065033,0.23817828999399404
finetune,44,"biggrid50-goal(9,3)",12,"biggrid50-goal(21,3)",0.7874149084091187,0.3455495691355664
finetune,44,"biggrid50-goal(9,3)",13,"biggrid50-goal(3,17)",0.8625849485397339,0.4813860018162632
finetune,44,"biggrid50-goal(9,3)",14,"biggrid50-goal(15,45)",0.8108843564987183,-0.07335894013029831
finetune,44,"biggrid50-goal(9,3)",15,"biggrid50-goal(3,24)",0.9285714030265808,0.6373056383234693
finetune,44,"biggrid50-goal(9,3)",16,"biggrid50-goal(3,10)",0.7081632018089294,0.1437123695926634
finetune,44,"biggrid50-goal(9,3)",17,"biggrid50-goal(46,31)",0.7312924861907959,0.21078917686099838
finetune,44,"biggrid50-goal(9,3)",18,"biggrid50-goal(46,24)",0.7170067429542542,0.23317973258255187
finetune,44,"biggrid50-goal(9,3)",19,"biggrid50-goal(3,45)",0.78231281042099,0.2677343863094921
finetune,44,"biggrid50-goal(9,3)",20,"biggrid50-goal(21,10)",0.747619092464447,0.0951218094447999
finetune,44,"biggrid50-goal(9,3)",21,"biggrid50-goal(40,3)",0.6962584853172302,0.2873103450783598
finetune,44,"biggrid50-goal(9,3)",22,"biggrid50-goal(15,38)",0.8462584614753723,0.2870658824641516
finetune,44,"biggrid50-goal(9,3)",23,"biggrid50-goal(40,45)",0.6636054515838623,0.2351121514237687
finetune,44,"biggrid50-goal(9,3)",24,"biggrid50-goal(15,17)",0.9391155242919922,0.7287874221885318
finetune,44,"biggrid50-goal(9,3)",25,"biggrid50-goal(15,24)",0.892857015132904,0.4531243867823357
finetune,44,"biggrid50-goal(9,3)",26,"biggrid50-goal(21,38)",0.8404761552810669,0.16991135456221138
finetune,44,"biggrid50-goal(9,3)",27,"biggrid50-goal(33,17)",0.8146257400512695,0.07939179538882464
finetune,44,"biggrid50-goal(9,3)",28,"biggrid50-goal(27,17)",0.7891156077384949,0.15416104455960133
finetune,44,"biggrid50-goal(9,3)",29,"biggrid50-goal(3,3)",0.7438774704933167,0.2559286858995171
finetune,44,"biggrid50-goal(9,3)",30,"biggrid50-goal(9,10)",0.9251698851585388,0.7135410522607362
finetune,44,"biggrid50-goal(9,3)",31,"biggrid50-goal(46,17)",0.7482993006706238,0.11799777976663531
finetune,44,"biggrid50-goal(9,3)",32,"biggrid50-goal(40,10)",0.6676870584487915,0.028826944097269096
finetune,44,"biggrid50-goal(9,3)",33,"biggrid50-goal(46,38)",0.7051020264625549,0.2132487591840733
finetune,44,"biggrid50-goal(9,3)",34,"biggrid50-goal(27,31)",0.8435373902320862,0.19298219185452198
finetune,44,"biggrid50-goal(9,3)",35,"biggrid50-goal(21,31)",0.8479591608047485,0.2904763375009283
finetune,44,"biggrid50-goal(9,3)",36,"biggrid50-goal(46,10)",0.6673468947410583,0.21445779503473647
finetune,44,"biggrid50-goal(9,3)",37,"biggrid50-goal(9,17)",0.9163264036178589,0.6653056144714355
finetune,44,"biggrid50-goal(9,3)",38,"biggrid50-goal(33,24)",0.8153060674667358,0.19316474239415243
finetune,44,"biggrid50-goal(9,3)",39,"biggrid50-goal(40,17)",0.7408163547515869,0.19873828892873963
finetune,44,"biggrid50-goal(9,3)",40,"biggrid50-goal(40,38)",0.678911566734314,0.018711260328226245
finetune,44,"biggrid50-goal(9,3)",41,"biggrid50-goal(33,38)",0.7217686772346497,-0.04203828395687056
finetune,44,"biggrid50-goal(9,3)",42,"biggrid50-goal(9,45)",0.827551007270813,0.42386373841963154
finetune,44,"biggrid50-goal(9,3)",43,"biggrid50-goal(9,38)",0.896938681602478,0.6576268468017151
finetune,44,"biggrid50-goal(9,3)",44,"biggrid50-goal(9,3)",0.7047618627548218,0.14818433832734876
finetune,45,"biggrid50-goal(40,24)",0,"biggrid50-goal(40,31)",0.929591715335846,0.7754876719733396
finetune,45,"biggrid50-goal(40,24)",1,"biggrid50-goal(9,31)",0.8170067667961121,0.25277782037025276
finetune,45,"biggrid50-goal(40,24)",2,"biggrid50-goal(15,31)",0.8261904120445251,0.17845642133211023
finetune,45,"biggrid50-goal(40,24)",3,"biggrid50-goal(9,24)",0.8404760956764221,0.3290413074379461
finetune,45,"biggrid50-goal(40,24)",4,"biggrid50-goal(21,17)",0.7602040767669678,0.15871116253460577
finetune,45,"biggrid50-goal(40,24)",5,"biggrid50-goal(27,3)",0.7717686295509338,0.2973820967337359
finetune,45,"biggrid50-goal(40,24)",6,"biggrid50-goal(3,31)",0.7707482576370239,-0.08186214337871697
finetune,45,"biggrid50-goal(40,24)",7,"biggrid50-goal(33,10)",0.9105440974235535,0.6628200502437825
finetune,45,"biggrid50-goal(40,24)",8,"biggrid50-goal(27,45)",0.6755101680755615,0.05544537173895278
finetune,45,"biggrid50-goal(40,24)",9,"biggrid50-goal(21,45)",0.8013604879379272,0.20867193614321428
finetune,45,"biggrid50-goal(40,24)",10,"biggrid50-goal(33,3)",0.8513604402542114,0.5224040842052283
finetune,45,"biggrid50-goal(40,24)",11,"biggrid50-goal(21,24)",0.8755101561546326,0.359019197264452
finetune,45,"biggrid50-goal(40,24)",12,"biggrid50-goal(21,3)",0.8425169587135315,0.5151831040808904
finetune,45,"biggrid50-goal(40,24)",13,"biggrid50-goal(3,17)",0.7394558191299438,0.016688070858108993
finetune,45,"biggrid50-goal(40,24)",14,"biggrid50-goal(15,45)",0.7717686891555786,-0.295366757488026
finetune,45,"biggrid50-goal(40,24)",15,"biggrid50-goal(3,24)",0.7877551317214966,-0.07771985284882199
finetune,45,"biggrid50-goal(40,24)",16,"biggrid50-goal(3,10)",0.6795918345451355,0.05988021229290433
finetune,45,"biggrid50-goal(40,24)",17,"biggrid50-goal(46,31)",0.7819727659225464,0.35964033742962265
finetune,45,"biggrid50-goal(40,24)",18,"biggrid50-goal(46,24)",0.9064624309539795,0.7465434178247827
finetune,45,"biggrid50-goal(40,24)",19,"biggrid50-goal(3,45)",0.7074829936027527,0.016018601652045487
finetune,45,"biggrid50-goal(40,24)",20,"biggrid50-goal(21,10)",0.7506802678108215,0.10609724667358214
finetune,45,"biggrid50-goal(40,24)",21,"biggrid50-goal(40,3)",0.8673467636108398,0.6887465667471623
finetune,45,"biggrid50-goal(40,24)",22,"biggrid50-goal(15,38)",0.8401359915733337,0.25867461151267446
finetune,45,"biggrid50-goal(40,24)",23,"biggrid50-goal(40,45)",0.7316325306892395,0.3897908952584322
finetune,45,"biggrid50-goal(40,24)",24,"biggrid50-goal(15,17)",0.8982992768287659,0.546969650706327
finetune,45,"biggrid50-goal(40,24)",25,"biggrid50-goal(15,24)",0.8795918226242065,0.38541663814491484
finetune,45,"biggrid50-goal(40,24)",26,"biggrid50-goal(21,38)",0.8316326141357422,0.12389363788085887
finetune,45,"biggrid50-goal(40,24)",27,"biggrid50-goal(33,17)",0.9826529026031494,0.9138506058276556
finetune,45,"biggrid50-goal(40,24)",28,"biggrid50-goal(27,17)",0.8047618269920349,0.2169166691370468
finetune,45,"biggrid50-goal(40,24)",29,"biggrid50-goal(3,3)",0.6442176699638367,-0.0335967958524783
finetune,45,"biggrid50-goal(40,24)",30,"biggrid50-goal(9,10)",0.7999998927116394,0.23437481817387357
finetune,45,"biggrid50-goal(40,24)",31,"biggrid50-goal(46,17)",0.85748291015625,0.5005957869870932
finetune,45,"biggrid50-goal(40,24)",32,"biggrid50-goal(40,10)",0.6935374140739441,0.10437371260848927
finetune,45,"biggrid50-goal(40,24)",33,"biggrid50-goal(46,38)",0.8146257400512695,0.505444451582577
finetune,45,"biggrid50-goal(40,24)",34,"biggrid50-goal(27,31)",0.9214285612106323,0.5947367207495254
finetune,45,"biggrid50-goal(40,24)",35,"biggrid50-goal(21,31)",0.8676871061325073,0.3825400494392536
finetune,45,"biggrid50-goal(40,24)",36,"biggrid50-goal(46,10)",0.8921766877174377,0.745381115828843
finetune,45,"biggrid50-goal(40,24)",37,"biggrid50-goal(9,17)",0.8071427941322327,0.22857117652893066
finetune,45,"biggrid50-goal(40,24)",38,"biggrid50-goal(33,24)",0.9401359558105469,0.7384839834615241
finetune,45,"biggrid50-goal(40,24)",39,"biggrid50-goal(40,17)",0.9717685580253601,0.9127229903687472
finetune,45,"biggrid50-goal(40,24)",40,"biggrid50-goal(40,38)",0.7122449278831482,0.12058242279298517
finetune,45,"biggrid50-goal(40,24)",41,"biggrid50-goal(33,38)",0.7938775420188904,0.2280254779913792
finetune,45,"biggrid50-goal(40,24)",42,"biggrid50-goal(9,45)",0.7316325902938843,0.1034091083332852
finetune,45,"biggrid50-goal(40,24)",43,"biggrid50-goal(9,38)",0.7724489569664001,0.2440678100344832
finetune,45,"biggrid50-goal(40,24)",44,"biggrid50-goal(9,3)",0.655102014541626,0.00490665455996258
finetune,45,"biggrid50-goal(40,24)",45,"biggrid50-goal(40,24)",0.9789114594459534,0.9004810456427987
finetune,46,"biggrid50-goal(33,31)",0,"biggrid50-goal(40,31)",0.976190447807312,0.9240779971057276
finetune,46,"biggrid50-goal(33,31)",1,"biggrid50-goal(9,31)",0.8384353518486023,0.34027785383576875
finetune,46,"biggrid50-goal(33,31)",2,"biggrid50-goal(15,31)",0.8425170183181763,0.2556271844835251
finetune,46,"biggrid50-goal(33,31)",3,"biggrid50-goal(9,24)",0.8479591608047485,0.3605151333585702
finetune,46,"biggrid50-goal(33,31)",4,"biggrid50-goal(21,17)",0.7690476775169373,0.18973763910535107
finetune,46,"biggrid50-goal(33,31)",5,"biggrid50-goal(27,3)",0.7404761910438538,0.20104727874323614
finetune,46,"biggrid50-goal(33,31)",6,"biggrid50-goal(3,31)",0.7911564707756042,0.01444627714214671
finetune,46,"biggrid50-goal(33,31)",7,"biggrid50-goal(33,10)",0.8544217348098755,0.45128190841900134
finetune,46,"biggrid50-goal(33,31)",8,"biggrid50-goal(27,45)",0.6738094687461853,0.05049482085938981
finetune,46,"biggrid50-goal(33,31)",9,"biggrid50-goal(21,45)",0.8680270910263062,0.4742543139802594
finetune,46,"biggrid50-goal(33,31)",10,"biggrid50-goal(33,3)",0.8006802201271057,0.35956273708551273
finetune,46,"biggrid50-goal(33,31)",11,"biggrid50-goal(21,24)",0.8816326856613159,0.3905432457871621
finetune,46,"biggrid50-goal(33,31)",12,"biggrid50-goal(21,3)",0.772108793258667,0.2984291733443528
finetune,46,"biggrid50-goal(33,31)",13,"biggrid50-goal(3,17)",0.7319727540016174,-0.01155353938494949
finetune,46,"biggrid50-goal(33,31)",14,"biggrid50-goal(15,45)",0.8064625263214111,-0.09845581136040563
finetune,46,"biggrid50-goal(33,31)",15,"biggrid50-goal(3,24)",0.8047618269920349,0.008635371063395765
finetune,46,"biggrid50-goal(33,31)",16,"biggrid50-goal(3,10)",0.6843537092208862,0.07385218021356958
finetune,46,"biggrid50-goal(33,31)",17,"biggrid50-goal(46,31)",0.7993196249008179,0.4105891503565237
finetune,46,"biggrid50-goal(33,31)",18,"biggrid50-goal(46,24)",0.9537413716316223,0.8746540672166274
finetune,46,"biggrid50-goal(33,31)",19,"biggrid50-goal(3,45)",0.7329931259155273,0.10183069160307119
finetune,46,"biggrid50-goal(33,31)",20,"biggrid50-goal(21,10)",0.7476189732551575,0.0951213820357408
finetune,46,"biggrid50-goal(33,31)",21,"biggrid50-goal(40,3)",0.7826529741287231,0.490023689951553
finetune,46,"biggrid50-goal(33,31)",22,"biggrid50-goal(15,38)",0.8608842492103577,0.35488895209239063
finetune,46,"biggrid50-goal(33,31)",23,"biggrid50-goal(40,45)",0.7721087336540222,0.48182495452020324
finetune,46,"biggrid50-goal(33,31)",24,"biggrid50-goal(15,17)",0.8948978781700134,0.5318179706158407
finetune,46,"biggrid50-goal(33,31)",25,"biggrid50-goal(15,24)",0.8598639965057373,0.2847225327924088
finetune,46,"biggrid50-goal(33,31)",26,"biggrid50-goal(21,38)",0.8380951285362244,0.15752158757245613
finetune,46,"biggrid50-goal(33,31)",27,"biggrid50-goal(33,17)",0.9187073111534119,0.5962831282629487
finetune,46,"biggrid50-goal(33,31)",28,"biggrid50-goal(27,17)",0.8224489092826843,0.28785801784985127
finetune,46,"biggrid50-goal(33,31)",29,"biggrid50-goal(3,3)",0.6343536972999573,-0.062252998477060235
finetune,46,"biggrid50-goal(33,31)",30,"biggrid50-goal(9,10)",0.7401360273361206,0.005208527043520305
finetune,46,"biggrid50-goal(33,31)",31,"biggrid50-goal(46,17)",0.8506801724433899,0.4767578326929885
finetune,46,"biggrid50-goal(33,31)",32,"biggrid50-goal(40,10)",0.6955782771110535,0.11033806411155288
finetune,46,"biggrid50-goal(33,31)",33,"biggrid50-goal(46,38)",0.8925169110298157,0.7132484411484648
finetune,46,"biggrid50-goal(33,31)",34,"biggrid50-goal(27,31)",0.969047486782074,0.8403501679361151
finetune,46,"biggrid50-goal(33,31)",35,"biggrid50-goal(21,31)",0.8636053800582886,0.36349200123834563
finetune,46,"biggrid50-goal(33,31)",36,"biggrid50-goal(46,10)",0.8190475702285767,0.5726906845922339
finetune,46,"biggrid50-goal(33,31)",37,"biggrid50-goal(9,17)",0.7972788214683533,0.18911528587341309
finetune,46,"biggrid50-goal(33,31)",38,"biggrid50-goal(33,24)",0.8996597528457642,0.561663731718196
finetune,46,"biggrid50-goal(33,31)",39,"biggrid50-goal(40,17)",0.9102039337158203,0.7223970299153332
finetune,46,"biggrid50-goal(33,31)",40,"biggrid50-goal(40,38)",0.7115646600723267,0.11850343434755593
finetune,46,"biggrid50-goal(33,31)",41,"biggrid50-goal(33,38)",0.8384353518486023,0.39490440172415986
finetune,46,"biggrid50-goal(33,31)",42,"biggrid50-goal(9,45)",0.7394557595252991,0.12954559891735018
finetune,46,"biggrid50-goal(33,31)",43,"biggrid50-goal(9,38)",0.7904760837554932,0.30395452929884154
finetune,46,"biggrid50-goal(33,31)",44,"biggrid50-goal(9,3)",0.6489795446395874,-0.012757783372542545
finetune,46,"biggrid50-goal(33,31)",45,"biggrid50-goal(40,24)",0.9680270552635193,0.8491164421862009
finetune,46,"biggrid50-goal(33,31)",46,"biggrid50-goal(33,31)",0.9653059840202332,0.831404270701362
finetune,47,"biggrid50-goal(46,45)",0,"biggrid50-goal(40,31)",0.919047474861145,0.7418650381094403
finetune,47,"biggrid50-goal(46,45)",1,"biggrid50-goal(9,31)",0.7938775420188904,0.15833350978787245
finetune,47,"biggrid50-goal(46,45)",2,"biggrid50-goal(15,31)",0.8173469305038452,0.13665604910710513
finetune,47,"biggrid50-goal(46,45)",3,"biggrid50-goal(9,24)",0.7710884213447571,0.037196248561622715
finetune,47,"biggrid50-goal(46,45)",4,"biggrid50-goal(21,17)",0.7496598958969116,0.12171844995385896
finetune,47,"biggrid50-goal(46,45)",5,"biggrid50-goal(27,3)",0.7030612230300903,0.08586404900194376
finetune,47,"biggrid50-goal(46,45)",6,"biggrid50-goal(3,31)",0.7346938252449036,-0.25200665396779676
finetune,47,"biggrid50-goal(46,45)",7,"biggrid50-goal(33,10)",0.7948979139328003,0.22692288509486871
finetune,47,"biggrid50-goal(46,45)",8,"biggrid50-goal(27,45)",0.6707483530044556,0.04158424568251688
finetune,47,"biggrid50-goal(46,45)",9,"biggrid50-goal(21,45)",0.8292515277862549,0.3197825723555738
finetune,47,"biggrid50-goal(46,45)",10,"biggrid50-goal(33,3)",0.7367346286773682,0.15409823381527196
finetune,47,"biggrid50-goal(46,45)",11,"biggrid50-goal(21,24)",0.8435372710227966,0.19439528141287546
finetune,47,"biggrid50-goal(46,45)",12,"biggrid50-goal(21,3)",0.7081632018089294,0.10157049636478203
finetune,47,"biggrid50-goal(46,45)",13,"biggrid50-goal(3,17)",0.6976190209388733,-0.1412069264548383
finetune,47,"biggrid50-goal(46,45)",14,"biggrid50-goal(15,45)",0.801360547542572,-0.12741298504120113
finetune,47,"biggrid50-goal(46,45)",15,"biggrid50-goal(3,24)",0.7248299717903137,-0.3972361485857658
finetune,47,"biggrid50-goal(46,45)",16,"biggrid50-goal(3,10)",0.6534013152122498,-0.016966223378347727
finetune,47,"biggrid50-goal(46,45)",17,"biggrid50-goal(46,31)",0.798299252986908,0.4075922540410133
finetune,47,"biggrid50-goal(46,45)",18,"biggrid50-goal(46,24)",0.8850337862968445,0.6884787162205268
finetune,47,"biggrid50-goal(46,45)",19,"biggrid50-goal(3,45)",0.7299319505691528,0.09153337714941752
finetune,47,"biggrid50-goal(46,45)",20,"biggrid50-goal(21,10)",0.7397958636283875,0.06707266253191142
finetune,47,"biggrid50-goal(46,45)",21,"biggrid50-goal(40,3)",0.7204081416130066,0.3439743484494123
finetune,47,"biggrid50-goal(46,45)",22,"biggrid50-goal(15,38)",0.8513604998588562,0.3107251827903314
finetune,47,"biggrid50-goal(46,45)",23,"biggrid50-goal(40,45)",0.8370746374130249,0.6295432531400813
finetune,47,"biggrid50-goal(46,45)",24,"biggrid50-goal(15,17)",0.8057823181152344,0.13484878455466418
finetune,47,"biggrid50-goal(46,45)",25,"biggrid50-goal(15,24)",0.8159864544868469,0.06076426125620443
finetune,47,"biggrid50-goal(46,45)",26,"biggrid50-goal(21,38)",0.8217687010765076,0.07256637552404586
finetune,47,"biggrid50-goal(46,45)",27,"biggrid50-goal(33,17)",0.8595237135887146,0.3023647303605898
finetune,47,"biggrid50-goal(46,45)",28,"biggrid50-goal(27,17)",0.7727891206741333,0.08867692496005156
finetune,47,"biggrid50-goal(46,45)",29,"biggrid50-goal(3,3)",0.5748298764228821,-0.23517791728679494
finetune,47,"biggrid50-goal(46,45)",30,"biggrid50-goal(9,10)",0.7034013867378235,-0.1354162269564263
finetune,47,"biggrid50-goal(46,45)",31,"biggrid50-goal(46,17)",0.8241495490074158,0.383789998924346
finetune,47,"biggrid50-goal(46,45)",32,"biggrid50-goal(40,10)",0.6799319982528687,0.06461235634561535
finetune,47,"biggrid50-goal(46,45)",33,"biggrid50-goal(46,38)",0.9996597170829773,0.9990921673554258
finetune,47,"biggrid50-goal(46,45)",34,"biggrid50-goal(27,31)",0.9166666269302368,0.5701751608266915
finetune,47,"biggrid50-goal(46,45)",35,"biggrid50-goal(21,31)",0.8384353518486023,0.24603191160014454
finetune,47,"biggrid50-goal(46,45)",36,"biggrid50-goal(46,10)",0.8003399968147278,0.5285137680484213
finetune,47,"biggrid50-goal(46,45)",37,"biggrid50-goal(9,17)",0.7530612945556641,0.01224517822265625
finetune,47,"biggrid50-goal(46,45)",38,"biggrid50-goal(33,24)",0.8761904239654541,0.4591379922244479
finetune,47,"biggrid50-goal(46,45)",39,"biggrid50-goal(40,17)",0.8244896531105042,0.4574128289437316
finetune,47,"biggrid50-goal(46,45)",40,"biggrid50-goal(40,38)",0.7666666507720947,0.28690240922573207
finetune,47,"biggrid50-goal(46,45)",41,"biggrid50-goal(33,38)",0.8581631183624268,0.46878928197434117
finetune,47,"biggrid50-goal(46,45)",42,"biggrid50-goal(9,45)",0.7591835856437683,0.19545445584440335
finetune,47,"biggrid50-goal(46,45)",43,"biggrid50-goal(9,38)",0.8129251003265381,0.37853091459194876
finetune,47,"biggrid50-goal(46,45)",44,"biggrid50-goal(9,3)",0.640816330909729,-0.03631013798891136
finetune,47,"biggrid50-goal(46,45)",45,"biggrid50-goal(40,24)",0.8846938610076904,0.45585867575464706
finetune,47,"biggrid50-goal(46,45)",46,"biggrid50-goal(33,31)",0.9221087098121643,0.6214869191595311
finetune,47,"biggrid50-goal(46,45)",47,"biggrid50-goal(46,45)",0.9108842015266418,0.7779657045029547
finetune,48,"biggrid50-goal(3,38)",0,"biggrid50-goal(40,31)",0.7925168871879578,0.33839438205535916
finetune,48,"biggrid50-goal(3,38)",1,"biggrid50-goal(9,31)",0.9326528906822205,0.7249993732821542
finetune,48,"biggrid50-goal(3,38)",2,"biggrid50-goal(15,31)",0.8836734890937805,0.4501609537885417
finetune,48,"biggrid50-goal(3,38)",3,"biggrid50-goal(9,24)",0.912925124168396,0.6337624440004312
finetune,48,"biggrid50-goal(3,38)",4,"biggrid50-goal(21,17)",0.7557823061943054,0.14319802880631158
finetune,48,"biggrid50-goal(3,38)",5,"biggrid50-goal(27,3)",0.6931972503662109,0.05549747942242414
finetune,48,"biggrid50-goal(3,38)",6,"biggrid50-goal(3,31)",0.9323129057884216,0.6805777610759761
finetune,48,"biggrid50-goal(3,38)",7,"biggrid50-goal(33,10)",0.7571427822113037,0.08461507699897867
finetune,48,"biggrid50-goal(3,38)",8,"biggrid50-goal(27,45)",0.6782312989234924,0.0633662878467819
finetune,48,"biggrid50-goal(3,38)",9,"biggrid50-goal(21,45)",0.899319589138031,0.5989154737210027
finetune,48,"biggrid50-goal(3,38)",10,"biggrid50-goal(33,3)",0.6911564469337463,0.007650319899660652
finetune,48,"biggrid50-goal(3,38)",11,"biggrid50-goal(21,24)",0.8819727301597595,0.3922940873726727
finetune,48,"biggrid50-goal(3,38)",12,"biggrid50-goal(21,3)",0.7292517423629761,0.16649228532286484
finetune,48,"biggrid50-goal(3,38)",13,"biggrid50-goal(3,17)",0.7802720665931702,0.17073143847189146
finetune,48,"biggrid50-goal(3,38)",14,"biggrid50-goal(15,45)",0.8792516589164734,0.3146716527074215
finetune,48,"biggrid50-goal(3,38)",15,"biggrid50-goal(3,24)",0.9139454364776611,0.56303908646418
finetune,48,"biggrid50-goal(3,38)",16,"biggrid50-goal(3,10)",0.6853741407394409,0.0768462607833683
finetune,48,"biggrid50-goal(3,38)",17,"biggrid50-goal(46,31)",0.7370747923851013,0.22777217285749224
finetune,48,"biggrid50-goal(3,38)",18,"biggrid50-goal(46,24)",0.7248298525810242,0.2543778313593933
finetune,48,"biggrid50-goal(3,38)",19,"biggrid50-goal(3,45)",0.8707481622695923,0.5652170600423377
finetune,48,"biggrid50-goal(3,38)",20,"biggrid50-goal(21,10)",0.7350340485572815,0.0499998076659234
finetune,48,"biggrid50-goal(3,38)",21,"biggrid50-goal(40,3)",0.6149660348892212,0.09656826458343153
finetune,48,"biggrid50-goal(3,38)",22,"biggrid50-goal(15,38)",0.95714271068573,0.8012611033396602
finetune,48,"biggrid50-goal(3,38)",23,"biggrid50-goal(40,45)",0.7346938252449036,0.3967516115291471
finetune,48,"biggrid50-goal(3,38)",24,"biggrid50-goal(15,17)",0.8799319863319397,0.465151746468365
finetune,48,"biggrid50-goal(3,38)",25,"biggrid50-goal(15,24)",0.8989795446395874,0.4843747955941119
finetune,48,"biggrid50-goal(3,38)",26,"biggrid50-goal(21,38)",0.9115645885467529,0.5398228331864748
finetune,48,"biggrid50-goal(3,38)",27,"biggrid50-goal(33,17)",0.7928571105003357,-0.028715872705298066
finetune,48,"biggrid50-goal(3,38)",28,"biggrid50-goal(27,17)",0.7812924981117249,0.12278323227087862
finetune,48,"biggrid50-goal(3,38)",29,"biggrid50-goal(3,3)",0.6421768069267273,-0.03952578478151139
finetune,48,"biggrid50-goal(3,38)",30,"biggrid50-goal(9,10)",0.7843536734580994,0.17447915299999703
finetune,48,"biggrid50-goal(3,38)",31,"biggrid50-goal(46,17)",0.7013605833053589,-0.046483499154619516
finetune,48,"biggrid50-goal(3,38)",32,"biggrid50-goal(40,10)",0.6707483530044556,0.03777347135186451
finetune,48,"biggrid50-goal(3,38)",33,"biggrid50-goal(46,38)",0.7768707275390625,0.404718757931013
finetune,48,"biggrid50-goal(3,38)",34,"biggrid50-goal(27,31)",0.9278910756111145,0.6280696954092337
finetune,48,"biggrid50-goal(3,38)",35,"biggrid50-goal(21,31)",0.8897958397865295,0.48571410292677375
finetune,48,"biggrid50-goal(3,38)",36,"biggrid50-goal(46,10)",0.618707537651062,0.09959860023832319
finetune,48,"biggrid50-goal(3,38)",37,"biggrid50-goal(9,17)",0.8360543847084045,0.34421753883361816
finetune,48,"biggrid50-goal(3,38)",38,"biggrid50-goal(33,24)",0.861564576625824,0.395244992903266
finetune,48,"biggrid50-goal(3,38)",39,"biggrid50-goal(40,17)",0.7231292724609375,0.14405898303935422
finetune,48,"biggrid50-goal(3,38)",40,"biggrid50-goal(40,38)",0.7068027257919312,0.10395033306986971
finetune,48,"biggrid50-goal(3,38)",41,"biggrid50-goal(33,38)",0.7931972146034241,0.22547750026732113
finetune,48,"biggrid50-goal(3,38)",42,"biggrid50-goal(9,45)",0.9513604640960693,0.8374997734854741
finetune,48,"biggrid50-goal(3,38)",43,"biggrid50-goal(9,38)",0.9544216990470886,0.8485873569511424
finetune,48,"biggrid50-goal(3,38)",44,"biggrid50-goal(9,3)",0.652721107006073,-0.0019626962180307344
finetune,48,"biggrid50-goal(3,38)",45,"biggrid50-goal(40,24)",0.7938774824142456,0.027287006085781502
finetune,48,"biggrid50-goal(3,38)",46,"biggrid50-goal(33,31)",0.8880952000617981,0.4561981129944092
finetune,48,"biggrid50-goal(3,38)",47,"biggrid50-goal(46,45)",0.6918366551399231,0.23220312956657488
finetune,48,"biggrid50-goal(3,38)",48,"biggrid50-goal(3,38)",0.9795917868614197,0.9374998516868905
finetune,49,"biggrid50-goal(46,3)",0,"biggrid50-goal(40,31)",0.8996598124504089,0.680043205017043
finetune,49,"biggrid50-goal(46,3)",1,"biggrid50-goal(9,31)",0.7867345809936523,0.12916642632341513
finetune,49,"biggrid50-goal(46,3)",2,"biggrid50-goal(15,31)",0.8054421544075012,0.08038589466697244
finetune,49,"biggrid50-goal(46,3)",3,"biggrid50-goal(9,24)",0.7887755036354065,0.1115882442897362
finetune,49,"biggrid50-goal(46,3)",4,"biggrid50-goal(21,17)",0.7476189732551575,0.11455817210806099
finetune,49,"biggrid50-goal(46,3)",5,"biggrid50-goal(27,3)",0.7748298048973083,0.3068060273667951
finetune,49,"biggrid50-goal(46,3)",6,"biggrid50-goal(3,31)",0.7278911471366882,-0.28410917952774156
finetune,49,"biggrid50-goal(46,3)",7,"biggrid50-goal(33,10)",0.9054421186447144,0.6435895143175908
finetune,49,"biggrid50-goal(46,3)",8,"biggrid50-goal(27,45)",0.6639456152915955,0.021782215666906853
finetune,49,"biggrid50-goal(46,3)",9,"biggrid50-goal(21,45)",0.7387754917144775,-0.04065038333827228
finetune,49,"biggrid50-goal(46,3)",10,"biggrid50-goal(33,3)",0.8880952000617981,0.6404370713979425
finetune,49,"biggrid50-goal(46,3)",11,"biggrid50-goal(21,24)",0.8578230738639832,0.2679508831392267
finetune,49,"biggrid50-goal(46,3)",12,"biggrid50-goal(21,3)",0.8459183573722839,0.5256544254755546
finetune,49,"biggrid50-goal(46,3)",13,"biggrid50-goal(3,17)",0.7272108793258667,-0.029525186873325653
finetune,49,"biggrid50-goal(46,3)",14,"biggrid50-goal(15,45)",0.7625850439071655,-0.3474901437286915
finetune,49,"biggrid50-goal(46,3)",15,"biggrid50-goal(3,24)",0.7435373663902283,-0.3022452509545003
finetune,49,"biggrid50-goal(46,3)",16,"biggrid50-goal(3,10)",0.6799318790435791,0.060877947669697646
finetune,49,"biggrid50-goal(46,3)",17,"biggrid50-goal(46,31)",0.7989795804023743,0.4095904183347942
finetune,49,"biggrid50-goal(46,3)",18,"biggrid50-goal(46,24)",0.9149659276008606,0.7695851455352444
finetune,49,"biggrid50-goal(46,3)",19,"biggrid50-goal(3,45)",0.6285713911056519,-0.2494276707794705
finetune,49,"biggrid50-goal(46,3)",20,"biggrid50-goal(21,10)",0.753741443157196,0.11707268390236439
finetune,49,"biggrid50-goal(46,3)",21,"biggrid50-goal(40,3)",0.9921767115592957,0.9816436790177292
