method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
constrained,38,"biggrid50-goal(33,24)",8,"biggrid50-goal(27,45)",0.6826530694961548,0.07806318737928601
constrained,38,"biggrid50-goal(33,24)",9,"biggrid50-goal(21,45)",0.9836733341217041,0.9251163922370547
constrained,38,"biggrid50-goal(33,24)",10,"biggrid50-goal(33,3)",0.8955780863761902,0.6886405664476789
constrained,38,"biggrid50-goal(33,24)",11,"biggrid50-goal(21,24)",0.8904761672019958,0.4409721429951338
constrained,38,"biggrid50-goal(33,24)",12,"biggrid50-goal(21,3)",0.937414824962616,0.8027862600151234
constrained,38,"biggrid50-goal(33,24)",13,"biggrid50-goal(3,17)",0.9010202884674072,0.39626496654670285
constrained,38,"biggrid50-goal(33,24)",14,"biggrid50-goal(15,45)",0.9159862995147705,0.5313088455099099
constrained,38,"biggrid50-goal(33,24)",15,"biggrid50-goal(3,24)",0.9748297333717346,0.8140689379456341
constrained,38,"biggrid50-goal(33,24)",16,"biggrid50-goal(3,10)",0.7391155362129211,0.18749965193791687
constrained,38,"biggrid50-goal(33,24)",17,"biggrid50-goal(46,31)",0.8639455437660217,0.6015935107608841
constrained,38,"biggrid50-goal(33,24)",18,"biggrid50-goal(46,24)",0.9778909087181091,0.9400362373312409
constrained,38,"biggrid50-goal(33,24)",19,"biggrid50-goal(3,45)",0.9527208209037781,0.7988410982304799
constrained,38,"biggrid50-goal(33,24)",20,"biggrid50-goal(21,10)",0.7632653117179871,0.10883471653678287
constrained,38,"biggrid50-goal(33,24)",21,"biggrid50-goal(40,3)",0.9574827551841736,0.9021137886502268
constrained,38,"biggrid50-goal(33,24)",22,"biggrid50-goal(15,38)",0.9639453887939453,0.7649656188547855
constrained,38,"biggrid50-goal(33,24)",23,"biggrid50-goal(40,45)",0.7748298048973083,0.4992433100509395
constrained,38,"biggrid50-goal(33,24)",24,"biggrid50-goal(15,17)",0.9741495251655579,0.888562452320319
constrained,38,"biggrid50-goal(33,24)",25,"biggrid50-goal(15,24)",0.9503400921821594,0.695833141667196
constrained,38,"biggrid50-goal(33,24)",26,"biggrid50-goal(21,38)",0.8911564350128174,0.37499952939082637
constrained,38,"biggrid50-goal(33,24)",27,"biggrid50-goal(33,17)",0.9615643620491028,0.8541925660351931
constrained,38,"biggrid50-goal(33,24)",28,"biggrid50-goal(27,17)",0.77448970079422,0.1389605264595251
constrained,38,"biggrid50-goal(33,24)",29,"biggrid50-goal(3,3)",0.7421767711639404,0.20628257149006843
constrained,38,"biggrid50-goal(33,24)",30,"biggrid50-goal(9,10)",0.9948978424072266,0.9747893541568555
constrained,38,"biggrid50-goal(33,24)",31,"biggrid50-goal(46,17)",0.9721086621284485,0.9224214364913472
constrained,38,"biggrid50-goal(33,24)",32,"biggrid50-goal(40,10)",0.6897957921028137,0.09792248914427866
constrained,38,"biggrid50-goal(33,24)",33,"biggrid50-goal(46,38)",0.9785711765289307,0.9432425844487498
constrained,38,"biggrid50-goal(33,24)",34,"biggrid50-goal(27,31)",0.9489795565605164,0.733570075271237
constrained,38,"biggrid50-goal(33,24)",35,"biggrid50-goal(21,31)",0.8710883259773254,0.36195261859217553
constrained,38,"biggrid50-goal(33,24)",36,"biggrid50-goal(46,10)",0.8176870346069336,0.5769533293841468
constrained,38,"biggrid50-goal(33,24)",37,"biggrid50-goal(9,17)",0.9231292009353638,0.6463221898835506
constrained,38,"biggrid50-goal(33,24)",38,"biggrid50-goal(33,24)",0.8840135335922241,0.49180300468571353
constrained,39,"biggrid50-goal(40,17)",0,"biggrid50-goal(40,31)",0.9537413120269775,0.8572922202220167
constrained,39,"biggrid50-goal(40,17)",1,"biggrid50-goal(9,31)",0.9367346167564392,0.7339052749037384
constrained,39,"biggrid50-goal(40,17)",2,"biggrid50-goal(15,31)",0.9112244248390198,0.5583753365022388
constrained,39,"biggrid50-goal(40,17)",3,"biggrid50-goal(9,24)",0.9744897484779358,0.8842590952494661
constrained,39,"biggrid50-goal(40,17)",4,"biggrid50-goal(21,17)",0.8295917510986328,0.391251320137635
constrained,39,"biggrid50-goal(40,17)",5,"biggrid50-goal(27,3)",0.7761905193328857,0.31529667954721213
constrained,39,"biggrid50-goal(40,17)",6,"biggrid50-goal(3,31)",0.9887753129005432,0.9276303224103166
constrained,39,"biggrid50-goal(40,17)",7,"biggrid50-goal(33,10)",0.9585031867027283,0.8581388297631725
constrained,39,"biggrid50-goal(40,17)",8,"biggrid50-goal(27,45)",0.6840136051177979,0.08201573190991399
constrained,39,"biggrid50-goal(40,17)",9,"biggrid50-goal(21,45)",0.9863943457603455,0.9375965378947972
constrained,39,"biggrid50-goal(40,17)",10,"biggrid50-goal(33,3)",0.9282311797142029,0.7860037375736341
constrained,39,"biggrid50-goal(40,17)",11,"biggrid50-goal(21,24)",0.9187074303627014,0.5850692051786375
constrained,39,"biggrid50-goal(40,17)",12,"biggrid50-goal(21,3)",0.9517005681991577,0.8478024295865781
constrained,39,"biggrid50-goal(40,17)",13,"biggrid50-goal(3,17)",0.9156461954116821,0.4854769098991438
constrained,39,"biggrid50-goal(40,17)",14,"biggrid50-goal(15,45)",0.892857015132904,0.4022764265489992
constrained,39,"biggrid50-goal(40,17)",15,"biggrid50-goal(3,24)",0.9734693169593811,0.8040196336565396
constrained,39,"biggrid50-goal(40,17)",16,"biggrid50-goal(3,10)",0.7581632733345032,0.24682205395612006
constrained,39,"biggrid50-goal(40,17)",17,"biggrid50-goal(46,31)",0.8459182977676392,0.5488045614852055
constrained,39,"biggrid50-goal(40,17)",18,"biggrid50-goal(46,24)",0.9867343902587891,0.9640213220870867
constrained,39,"biggrid50-goal(40,17)",19,"biggrid50-goal(3,45)",0.9663264155387878,0.856728873082276
constrained,39,"biggrid50-goal(40,17)",20,"biggrid50-goal(21,10)",0.7653061747550964,0.1165173518961121
constrained,39,"biggrid50-goal(40,17)",21,"biggrid50-goal(40,3)",0.9608840942382812,0.9099445922445061
constrained,39,"biggrid50-goal(40,17)",22,"biggrid50-goal(15,38)",0.9469386339187622,0.654101239135562
constrained,39,"biggrid50-goal(40,17)",23,"biggrid50-goal(40,45)",0.8197277188301086,0.5990919190391463
constrained,39,"biggrid50-goal(40,17)",24,"biggrid50-goal(15,17)",0.9642856121063232,0.8460405919333625
constrained,39,"biggrid50-goal(40,17)",25,"biggrid50-goal(15,24)",0.9520407319068909,0.7062495573424924
constrained,39,"biggrid50-goal(40,17)",26,"biggrid50-goal(21,38)",0.8952381014823914,0.3984372352823398
constrained,39,"biggrid50-goal(40,17)",27,"biggrid50-goal(33,17)",0.9578229784965515,0.8399994482840957
constrained,39,"biggrid50-goal(40,17)",28,"biggrid50-goal(27,17)",0.8217686414718628,0.31948014943905734
constrained,39,"biggrid50-goal(40,17)",29,"biggrid50-goal(3,3)",0.7523809671401978,0.23769652990975904
constrained,39,"biggrid50-goal(40,17)",30,"biggrid50-goal(9,10)",0.9891155362129211,0.9462179760740368
constrained,39,"biggrid50-goal(40,17)",31,"biggrid50-goal(46,17)",0.9642855525016785,0.9006617916220145
constrained,39,"biggrid50-goal(40,17)",32,"biggrid50-goal(40,10)",0.6955782175064087,0.11473785070930517
constrained,39,"biggrid50-goal(40,17)",33,"biggrid50-goal(46,38)",0.9789113402366638,0.9441435584542209
constrained,39,"biggrid50-goal(40,17)",34,"biggrid50-goal(27,31)",0.9568025469779968,0.7744219104881409
constrained,39,"biggrid50-goal(40,17)",35,"biggrid50-goal(21,31)",0.8761903643608093,0.3872051200052866
constrained,39,"biggrid50-goal(40,17)",36,"biggrid50-goal(46,10)",0.8806121945381165,0.7229675163042253
constrained,39,"biggrid50-goal(40,17)",37,"biggrid50-goal(9,17)",0.8921768069267273,0.503912132175796
constrained,39,"biggrid50-goal(40,17)",38,"biggrid50-goal(33,24)",0.8860543966293335,0.5007450864253244
constrained,39,"biggrid50-goal(40,17)",39,"biggrid50-goal(40,17)",0.8248299360275269,0.48189146620999107
constrained,40,"biggrid50-goal(40,38)",0,"biggrid50-goal(40,31)",0.9829930663108826,0.9475337097969413
constrained,40,"biggrid50-goal(40,38)",1,"biggrid50-goal(9,31)",0.9319726824760437,0.7138765399415222
constrained,40,"biggrid50-goal(40,38)",2,"biggrid50-goal(15,31)",0.9367344975471497,0.6852782290501319
constrained,40,"biggrid50-goal(40,38)",3,"biggrid50-goal(9,24)",0.9659863114356995,0.8456787035231678
constrained,40,"biggrid50-goal(40,38)",4,"biggrid50-goal(21,17)",0.8034012913703918,0.2976912496167342
constrained,40,"biggrid50-goal(40,38)",5,"biggrid50-goal(27,3)",0.7833333611488342,0.33714887050119247
constrained,40,"biggrid50-goal(40,38)",6,"biggrid50-goal(3,31)",0.9812923669815063,0.8793850235629266
constrained,40,"biggrid50-goal(40,38)",7,"biggrid50-goal(33,10)",0.9244897365570068,0.7418603144251941
constrained,40,"biggrid50-goal(40,38)",8,"biggrid50-goal(27,45)",0.6785714626312256,0.06620555378740207
constrained,40,"biggrid50-goal(40,38)",9,"biggrid50-goal(21,45)",0.9656460881233215,0.8424329326469632
constrained,40,"biggrid50-goal(40,38)",10,"biggrid50-goal(33,3)",0.9088433384895325,0.72819415477607
constrained,40,"biggrid50-goal(40,38)",11,"biggrid50-goal(21,24)",0.8962584137916565,0.4704856912075425
constrained,40,"biggrid50-goal(40,38)",12,"biggrid50-goal(21,3)",0.899319589138031,0.6827433915868644
constrained,40,"biggrid50-goal(40,38)",13,"biggrid50-goal(3,17)",0.8931971788406372,0.3485472547136919
constrained,40,"biggrid50-goal(40,38)",14,"biggrid50-goal(15,45)",0.9102040529251099,0.49905115641870157
constrained,40,"biggrid50-goal(40,38)",15,"biggrid50-goal(3,24)",0.9676868915557861,0.7613052471774857
constrained,40,"biggrid50-goal(40,38)",16,"biggrid50-goal(3,10)",0.7323129177093506,0.16631353061182816
constrained,40,"biggrid50-goal(40,38)",17,"biggrid50-goal(46,31)",0.8445578217506409,0.5448206973132436
constrained,40,"biggrid50-goal(40,38)",18,"biggrid50-goal(46,24)",0.9918365478515625,0.9778592751305148
constrained,40,"biggrid50-goal(40,38)",19,"biggrid50-goal(3,45)",0.9431971311569214,0.7583206195146297
constrained,40,"biggrid50-goal(40,38)",20,"biggrid50-goal(21,10)",0.7605441808700562,0.09859127751635477
constrained,40,"biggrid50-goal(40,38)",21,"biggrid50-goal(40,3)",0.9663263559341431,0.9224741524474195
constrained,40,"biggrid50-goal(40,38)",22,"biggrid50-goal(15,38)",0.9741497039794922,0.8314859563211611
constrained,40,"biggrid50-goal(40,38)",23,"biggrid50-goal(40,45)",0.8098639249801636,0.577155797536095
constrained,40,"biggrid50-goal(40,38)",24,"biggrid50-goal(15,17)",0.9489794969558716,0.7800582087163017
constrained,40,"biggrid50-goal(40,38)",25,"biggrid50-goal(15,24)",0.9435373544692993,0.6541663837309402
constrained,40,"biggrid50-goal(40,38)",26,"biggrid50-goal(21,38)",0.8891155123710632,0.36328016305324384
constrained,40,"biggrid50-goal(40,38)",27,"biggrid50-goal(33,17)",0.941156268119812,0.7767734839909681
constrained,40,"biggrid50-goal(40,38)",28,"biggrid50-goal(27,17)",0.7891156673431396,0.19480513569314015
constrained,40,"biggrid50-goal(40,38)",29,"biggrid50-goal(3,3)",0.7999999523162842,0.3842931675860678
constrained,40,"biggrid50-goal(40,38)",30,"biggrid50-goal(9,10)",0.9901358485221863,0.9512595162088844
constrained,40,"biggrid50-goal(40,38)",31,"biggrid50-goal(46,17)",0.9812923669815063,0.9479655187963543
constrained,40,"biggrid50-goal(40,38)",32,"biggrid50-goal(40,10)",0.7034013271331787,0.13748754616671532
constrained,40,"biggrid50-goal(40,38)",33,"biggrid50-goal(46,38)",0.9863942861557007,0.9639632499854758
constrained,40,"biggrid50-goal(40,38)",34,"biggrid50-goal(27,31)",0.9554421305656433,0.7673177848101069
constrained,40,"biggrid50-goal(40,38)",35,"biggrid50-goal(21,31)",0.8799318671226501,0.40572366037660146
constrained,40,"biggrid50-goal(40,38)",36,"biggrid50-goal(46,10)",0.9112243056297302,0.794001146029401
constrained,40,"biggrid50-goal(40,38)",37,"biggrid50-goal(9,17)",0.9040815830230713,0.5586852734845167
constrained,40,"biggrid50-goal(40,38)",38,"biggrid50-goal(33,24)",0.930952250957489,0.6974659226771088
constrained,40,"biggrid50-goal(40,38)",39,"biggrid50-goal(40,17)",0.947618842124939,0.8450698464713948
constrained,40,"biggrid50-goal(40,38)",40,"biggrid50-goal(40,38)",0.6925169229507446,0.11372528268667491
constrained,41,"biggrid50-goal(33,38)",0,"biggrid50-goal(40,31)",0.9574828743934631,0.8688349180722759
constrained,41,"biggrid50-goal(33,38)",1,"biggrid50-goal(9,31)",0.9081631898880005,0.6137336172233282
constrained,41,"biggrid50-goal(33,38)",2,"biggrid50-goal(15,31)",0.9122447371482849,0.5634510015083484
constrained,41,"biggrid50-goal(33,38)",3,"biggrid50-goal(9,24)",0.960204005241394,0.8194441777720327
constrained,41,"biggrid50-goal(33,38)",4,"biggrid50-goal(21,17)",0.8159863352775574,0.3426487497019044
constrained,41,"biggrid50-goal(33,38)",5,"biggrid50-goal(27,3)",0.7925169467926025,0.36524433618570157
constrained,41,"biggrid50-goal(33,38)",6,"biggrid50-goal(3,31)",0.9918366074562073,0.9473676120146908
constrained,41,"biggrid50-goal(33,38)",7,"biggrid50-goal(33,10)",0.9323128461837769,0.7686044279693913
constrained,41,"biggrid50-goal(33,38)",8,"biggrid50-goal(27,45)",0.678911566734314,0.06719360334018237
constrained,41,"biggrid50-goal(33,38)",9,"biggrid50-goal(21,45)",0.9656460881233215,0.8424329326469632
constrained,41,"biggrid50-goal(33,38)",10,"biggrid50-goal(33,3)",0.9030610918998718,0.7109529746411938
constrained,41,"biggrid50-goal(33,38)",11,"biggrid50-goal(21,24)",0.8948978781700134,0.4635412911302676
constrained,41,"biggrid50-goal(33,38)",12,"biggrid50-goal(21,3)",0.9472787380218506,0.8338686878286645
constrained,41,"biggrid50-goal(33,38)",13,"biggrid50-goal(3,17)",0.9421768188476562,0.6473026677200314
constrained,41,"biggrid50-goal(33,38)",14,"biggrid50-goal(15,45)",0.9180271029472351,0.542693970927845
constrained,41,"biggrid50-goal(33,38)",15,"biggrid50-goal(3,24)",0.9792515635490417,0.8467326992491201
constrained,41,"biggrid50-goal(33,38)",16,"biggrid50-goal(3,10)",0.7513604760169983,0.22563537573069833
constrained,41,"biggrid50-goal(33,38)",17,"biggrid50-goal(46,31)",0.8374148607254028,0.5239040577292899
constrained,41,"biggrid50-goal(33,38)",18,"biggrid50-goal(46,24)",0.9877549409866333,0.9667892360124322
constrained,41,"biggrid50-goal(33,38)",19,"biggrid50-goal(3,45)",0.9517005085945129,0.794499971596788
constrained,41,"biggrid50-goal(33,38)",20,"biggrid50-goal(21,10)",0.767346978187561,0.12419976287940865
constrained,41,"biggrid50-goal(33,38)",21,"biggrid50-goal(40,3)",0.9564625024795532,0.8997648906370266
constrained,41,"biggrid50-goal(33,38)",22,"biggrid50-goal(15,38)",0.9697277545928955,0.8026599586812343
constrained,41,"biggrid50-goal(33,38)",23,"biggrid50-goal(40,45)",0.8982992172241211,0.7738273161558905
constrained,41,"biggrid50-goal(33,38)",24,"biggrid50-goal(15,17)",0.9639455080032349,0.8445744537890266
constrained,41,"biggrid50-goal(33,38)",25,"biggrid50-goal(15,24)",0.9397957921028137,0.6312493200415605
constrained,41,"biggrid50-goal(33,38)",26,"biggrid50-goal(21,38)",0.8629251718521118,0.2128902419615675
constrained,41,"biggrid50-goal(33,38)",27,"biggrid50-goal(33,17)",0.969047486782074,0.8825801582158412
constrained,41,"biggrid50-goal(33,38)",28,"biggrid50-goal(27,17)",0.7911564111709595,0.20259706802317326
constrained,41,"biggrid50-goal(33,38)",29,"biggrid50-goal(3,3)",0.7554420232772827,0.24712009355303544
constrained,41,"biggrid50-goal(33,38)",30,"biggrid50-goal(9,10)",0.9700679183006287,0.852100391383496
constrained,41,"biggrid50-goal(33,38)",31,"biggrid50-goal(46,17)",0.9908162355422974,0.9744557519072226
constrained,41,"biggrid50-goal(33,38)",32,"biggrid50-goal(40,10)",0.6959183216094971,0.11572687746953361
constrained,41,"biggrid50-goal(33,38)",33,"biggrid50-goal(46,38)",0.953061044216156,0.8756752174209568
constrained,41,"biggrid50-goal(33,38)",34,"biggrid50-goal(27,31)",0.9343537092208862,0.6571935653254921
constrained,41,"biggrid50-goal(33,38)",35,"biggrid50-goal(21,31)",0.8714284896850586,0.3636362563589998
constrained,41,"biggrid50-goal(33,38)",36,"biggrid50-goal(46,10)",0.8904761075973511,0.7458561549150706
constrained,41,"biggrid50-goal(33,38)",37,"biggrid50-goal(9,17)",0.9346938729286194,0.6995305331694126
constrained,41,"biggrid50-goal(33,38)",38,"biggrid50-goal(33,24)",0.9200679659843445,0.6497762129134733
constrained,41,"biggrid50-goal(33,38)",39,"biggrid50-goal(40,17)",0.9496595859527588,0.8511058481060058
constrained,41,"biggrid50-goal(33,38)",40,"biggrid50-goal(40,38)",0.7377550601959229,0.24411755559972767
constrained,41,"biggrid50-goal(33,38)",41,"biggrid50-goal(33,38)",0.7551020383834839,0.1230206788975865
constrained,42,"biggrid50-goal(9,45)",0,"biggrid50-goal(40,31)",0.9687073826789856,0.9034624599831198
constrained,42,"biggrid50-goal(9,45)",1,"biggrid50-goal(9,31)",0.9013604521751404,0.5851212461477175
constrained,42,"biggrid50-goal(9,45)",2,"biggrid50-goal(15,31)",0.9125849604606628,0.5651434828645158
constrained,42,"biggrid50-goal(9,45)",3,"biggrid50-goal(9,24)",0.976870596408844,0.8950610857103761
constrained,42,"biggrid50-goal(9,45)",4,"biggrid50-goal(21,17)",0.8006801605224609,0.28797056518924813
constrained,42,"biggrid50-goal(9,45)",5,"biggrid50-goal(27,3)",0.784013569355011,0.3392298405118471
constrained,42,"biggrid50-goal(9,45)",6,"biggrid50-goal(3,31)",0.9744897484779358,0.8355260452674123
constrained,42,"biggrid50-goal(9,45)",7,"biggrid50-goal(33,10)",0.9102039337158203,0.6930228122703826
constrained,42,"biggrid50-goal(9,45)",8,"biggrid50-goal(27,45)",0.6812924742698669,0.07411046968890465
constrained,42,"biggrid50-goal(9,45)",9,"biggrid50-goal(21,45)",0.9840133786201477,0.9266760345445052
constrained,42,"biggrid50-goal(9,45)",10,"biggrid50-goal(33,3)",0.9200678467750549,0.7616627670663424
constrained,42,"biggrid50-goal(9,45)",11,"biggrid50-goal(21,24)",0.895578145980835,0.46701349116890506
constrained,42,"biggrid50-goal(9,45)",12,"biggrid50-goal(21,3)",0.9795916080474854,0.9356905960296743
constrained,42,"biggrid50-goal(9,45)",13,"biggrid50-goal(3,17)",0.9425168633460999,0.649376797594373
constrained,42,"biggrid50-goal(9,45)",14,"biggrid50-goal(15,45)",0.8802720904350281,0.33206831939800724
constrained,42,"biggrid50-goal(9,45)",15,"biggrid50-goal(3,24)",0.9795916676521301,0.8492450253213937
constrained,42,"biggrid50-goal(9,45)",16,"biggrid50-goal(3,10)",0.7404760718345642,0.19173691332975681
constrained,42,"biggrid50-goal(9,45)",17,"biggrid50-goal(46,31)",0.8469386696815491,0.5517925032490528
constrained,42,"biggrid50-goal(9,45)",18,"biggrid50-goal(46,24)",0.9840134382247925,0.9566416193250248
constrained,42,"biggrid50-goal(9,45)",19,"biggrid50-goal(3,45)",0.9976189732551575,0.98986943652085
constrained,42,"biggrid50-goal(9,45)",20,"biggrid50-goal(21,10)",0.7622448801994324,0.10499339885711824
constrained,42,"biggrid50-goal(9,45)",21,"biggrid50-goal(40,3)",0.9496597051620483,0.8841030089964015
constrained,42,"biggrid50-goal(9,45)",22,"biggrid50-goal(15,38)",0.9724488854408264,0.8203985858211434
constrained,42,"biggrid50-goal(9,45)",23,"biggrid50-goal(40,45)",0.8840134143829346,0.7420570752465423
constrained,42,"biggrid50-goal(9,45)",24,"biggrid50-goal(15,17)",0.9680271744728088,0.8621699101482917
constrained,42,"biggrid50-goal(9,45)",25,"biggrid50-goal(15,24)",0.9418367147445679,0.6437499680556438
constrained,42,"biggrid50-goal(9,45)",26,"biggrid50-goal(21,38)",0.9176869988441467,0.5273430775101865
constrained,42,"biggrid50-goal(9,45)",27,"biggrid50-goal(33,17)",0.9496597051620483,0.8090316797985604
constrained,42,"biggrid50-goal(9,45)",28,"biggrid50-goal(27,17)",0.8010204434394836,0.240259743215343
constrained,42,"biggrid50-goal(9,45)",29,"biggrid50-goal(3,3)",0.7880951762199402,0.3476439164195449
constrained,42,"biggrid50-goal(9,45)",30,"biggrid50-goal(9,10)",0.9761903882026672,0.882352577361488
constrained,42,"biggrid50-goal(9,45)",31,"biggrid50-goal(46,17)",0.9255101084709167,0.7928095522934417
constrained,42,"biggrid50-goal(9,45)",32,"biggrid50-goal(40,10)",0.6962584853172302,0.11671607756077505
constrained,42,"biggrid50-goal(9,45)",33,"biggrid50-goal(46,38)",0.969047486782074,0.9180176803716175
constrained,42,"biggrid50-goal(9,45)",34,"biggrid50-goal(27,31)",0.9438773989677429,0.7069264914104011
constrained,42,"biggrid50-goal(9,45)",35,"biggrid50-goal(21,31)",0.8697278499603271,0.3552189525631298
constrained,42,"biggrid50-goal(9,45)",36,"biggrid50-goal(46,10)",0.9333330988883972,0.8453033195157909
constrained,42,"biggrid50-goal(9,45)",37,"biggrid50-goal(9,17)",0.9221087694168091,0.6416272473403781
constrained,42,"biggrid50-goal(9,45)",38,"biggrid50-goal(33,24)",0.9040815830230713,0.5797315599597397
constrained,42,"biggrid50-goal(9,45)",39,"biggrid50-goal(40,17)",0.9819726943969727,0.9466798112511015
constrained,42,"biggrid50-goal(9,45)",40,"biggrid50-goal(40,38)",0.7166666388511658,0.18333328465620866
constrained,42,"biggrid50-goal(9,45)",41,"biggrid50-goal(33,38)",0.8421767950057983,0.43483528300348384
constrained,42,"biggrid50-goal(9,45)",42,"biggrid50-goal(9,45)",0.7387754321098328,-0.08474595988147203
constrained,43,"biggrid50-goal(9,38)",0,"biggrid50-goal(40,31)",0.9683672189712524,0.9024130569494679
constrained,43,"biggrid50-goal(9,38)",1,"biggrid50-goal(9,31)",0.9278910160064697,0.6967090170171043
constrained,43,"biggrid50-goal(9,38)",2,"biggrid50-goal(15,31)",0.9180271029472351,0.5922160683136238
constrained,43,"biggrid50-goal(9,38)",3,"biggrid50-goal(9,24)",0.9697278141975403,0.8626540326142013
constrained,43,"biggrid50-goal(9,38)",4,"biggrid50-goal(21,17)",0.7935373783111572,0.26245443395905016
constrained,43,"biggrid50-goal(9,38)",5,"biggrid50-goal(27,3)",0.7751700282096863,0.31217467748338296
constrained,43,"biggrid50-goal(9,38)",6,"biggrid50-goal(3,31)",0.9819726943969727,0.8837713441148022
constrained,43,"biggrid50-goal(9,38)",7,"biggrid50-goal(33,10)",0.9122447967529297,0.6999997147294555
constrained,43,"biggrid50-goal(9,38)",8,"biggrid50-goal(27,45)",0.6833333969116211,0.08003963280435338
constrained,43,"biggrid50-goal(9,38)",9,"biggrid50-goal(21,45)",0.9700679183006287,0.8627140236584478
constrained,43,"biggrid50-goal(9,38)",10,"biggrid50-goal(33,3)",0.9061223864555359,0.7200809718757804
constrained,43,"biggrid50-goal(9,38)",11,"biggrid50-goal(21,24)",0.8989794254302979,0.48437418713007285
constrained,43,"biggrid50-goal(9,38)",12,"biggrid50-goal(21,3)",0.9772107005119324,0.9281880576191944
constrained,43,"biggrid50-goal(9,38)",13,"biggrid50-goal(3,17)",0.9238094091415405,0.5352691151700151
constrained,43,"biggrid50-goal(9,38)",14,"biggrid50-goal(15,45)",0.8921768069267273,0.3984817172622363
constrained,43,"biggrid50-goal(9,38)",15,"biggrid50-goal(3,24)",0.9863943457603455,0.8994959497217773
constrained,43,"biggrid50-goal(9,38)",16,"biggrid50-goal(3,10)",0.7911564707756042,0.34957629242412713
constrained,43,"biggrid50-goal(9,38)",17,"biggrid50-goal(46,31)",0.8636053204536438,0.6005972392737621
constrained,43,"biggrid50-goal(9,38)",18,"biggrid50-goal(46,24)",0.9880950450897217,0.9677116584431075
constrained,43,"biggrid50-goal(9,38)",19,"biggrid50-goal(3,45)",0.961224377155304,0.8350212111129596
constrained,43,"biggrid50-goal(9,38)",20,"biggrid50-goal(21,10)",0.7551020383834839,0.07810484822756397
constrained,43,"biggrid50-goal(9,38)",21,"biggrid50-goal(40,3)",0.9608840942382812,0.9099445922445061
constrained,43,"biggrid50-goal(9,38)",22,"biggrid50-goal(15,38)",0.9945576786994934,0.9645223571668087
constrained,43,"biggrid50-goal(9,38)",23,"biggrid50-goal(40,45)",0.8568025827407837,0.6815428230042758
constrained,43,"biggrid50-goal(9,38)",24,"biggrid50-goal(15,17)",0.956462562084198,0.8123165881994122
constrained,43,"biggrid50-goal(9,38)",25,"biggrid50-goal(15,24)",0.9255101084709167,0.5437495299616156
constrained,43,"biggrid50-goal(9,38)",26,"biggrid50-goal(21,38)",0.9190475344657898,0.5351555320536187
constrained,43,"biggrid50-goal(9,38)",27,"biggrid50-goal(33,17)",0.9619046449661255,0.8554834455834012
constrained,43,"biggrid50-goal(9,38)",28,"biggrid50-goal(27,17)",0.7938775420188904,0.21298684215317504
constrained,43,"biggrid50-goal(9,38)",29,"biggrid50-goal(3,3)",0.7639455199241638,0.27329839223611097
constrained,43,"biggrid50-goal(9,38)",30,"biggrid50-goal(9,10)",0.9639454483985901,0.8218482054055041
constrained,43,"biggrid50-goal(9,38)",31,"biggrid50-goal(46,17)",0.9663263559341431,0.9063381990938704
constrained,43,"biggrid50-goal(9,38)",32,"biggrid50-goal(40,10)",0.7027210593223572,0.13550931931524543
constrained,43,"biggrid50-goal(9,38)",33,"biggrid50-goal(46,38)",0.9551019072532654,0.8810807457103091
constrained,43,"biggrid50-goal(9,38)",34,"biggrid50-goal(27,31)",0.94047611951828,0.6891649321880328
constrained,43,"biggrid50-goal(9,38)",35,"biggrid50-goal(21,31)",0.8717686533927917,0.3653198941258241
constrained,43,"biggrid50-goal(9,38)",36,"biggrid50-goal(46,10)",0.9306119084358215,0.8389889547716717
constrained,43,"biggrid50-goal(9,38)",37,"biggrid50-goal(9,17)",0.9278910756111145,0.6682312818646601
constrained,43,"biggrid50-goal(9,38)",38,"biggrid50-goal(33,24)",0.9214284420013428,0.6557371654749985
constrained,43,"biggrid50-goal(9,38)",39,"biggrid50-goal(40,17)",0.9897957444190979,0.9698184051684168
constrained,43,"biggrid50-goal(9,38)",40,"biggrid50-goal(40,38)",0.7081632018089294,0.15882337883270078
constrained,43,"biggrid50-goal(9,38)",41,"biggrid50-goal(33,38)",0.8357142210006714,0.4116928128653897
constrained,43,"biggrid50-goal(9,38)",42,"biggrid50-goal(9,45)",0.7605441212654114,0.005649433645823949
constrained,43,"biggrid50-goal(9,38)",43,"biggrid50-goal(9,38)",0.7945577502250671,0.17032952616757482
constrained,44,"biggrid50-goal(9,3)",0,"biggrid50-goal(40,31)",0.9503399133682251,0.8467989254054094
constrained,44,"biggrid50-goal(9,3)",1,"biggrid50-goal(9,31)",0.9214284420013428,0.6695273773092072
constrained,44,"biggrid50-goal(9,3)",2,"biggrid50-goal(15,31)",0.889115571975708,0.4483922168392407
constrained,44,"biggrid50-goal(9,3)",3,"biggrid50-goal(9,24)",0.9506801962852478,0.7762343229298642
constrained,44,"biggrid50-goal(9,3)",4,"biggrid50-goal(21,17)",0.7894557118415833,0.24787351378053352
constrained,44,"biggrid50-goal(9,3)",5,"biggrid50-goal(27,3)",0.8054420948028564,0.4047864133737881
constrained,44,"biggrid50-goal(9,3)",6,"biggrid50-goal(3,31)",0.9741495251655579,0.8333325006984525
constrained,44,"biggrid50-goal(9,3)",7,"biggrid50-goal(33,10)",0.9438773989677429,0.8081390539043145
constrained,44,"biggrid50-goal(9,3)",8,"biggrid50-goal(27,45)",0.6877551674842834,0.092885489108771
