method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,30,"biggrid50-goal(9,10)",local,110,10557440,0.9969385862350464,0.9850240448608029
constrained,30,"biggrid50-goal(9,10)",local,120,10567680,0.9959182739257812,0.9800328373518901
constrained,30,"biggrid50-goal(9,10)",local,130,10577920,0.9948978424072266,0.9750410466898626
constrained,30,"biggrid50-goal(9,10)",local,140,10588160,0.9928570985794067,0.9650580485189223
constrained,30,"biggrid50-goal(9,10)",local,150,10598400,0.9948978424072266,0.9750410466898626
constrained,31,"biggrid50-goal(46,17)",local,10,10762240,0.777550995349884,0.17110276209128436
constrained,31,"biggrid50-goal(46,17)",local,20,10772480,0.8357141613960266,0.3878323795580103
constrained,31,"biggrid50-goal(46,17)",local,30,10782720,0.9163264036178589,0.6882125274683295
constrained,31,"biggrid50-goal(46,17)",local,40,10792960,0.9244896769523621,0.7186308012201336
constrained,31,"biggrid50-goal(46,17)",local,50,10803200,0.9081631898880005,0.6577944758174312
constrained,31,"biggrid50-goal(46,17)",local,60,10813440,0.9438773989677429,0.7908740070423755
constrained,31,"biggrid50-goal(46,17)",local,70,10823680,0.896938681602478,0.6159693216460875
constrained,31,"biggrid50-goal(46,17)",local,80,10833920,0.8632652163505554,0.49049408123296206
constrained,31,"biggrid50-goal(46,17)",local,90,10844160,0.9071426391601562,0.6539916641088046
constrained,31,"biggrid50-goal(46,17)",local,100,10854400,0.9428570866584778,0.7870720837373719
constrained,31,"biggrid50-goal(46,17)",local,110,10864640,0.9704080820083618,0.889733563311418
constrained,31,"biggrid50-goal(46,17)",local,120,10874880,0.98163241147995,0.9315580511800443
constrained,31,"biggrid50-goal(46,17)",local,130,10885120,0.9765304327011108,0.9125468799486858
constrained,31,"biggrid50-goal(46,17)",local,140,10895360,0.9806120991706848,0.9277561278750407
constrained,31,"biggrid50-goal(46,17)",local,150,10905600,0.9653059244155884,0.8707217257773421
constrained,32,"biggrid50-goal(40,10)",local,10,11069440,0.7020407915115356,0.09876551222570895
constrained,32,"biggrid50-goal(40,10)",local,20,11079680,0.7163264751434326,0.14197528861023942
constrained,32,"biggrid50-goal(40,10)",local,30,11089920,0.7091836333274841,0.12037040041797419
constrained,32,"biggrid50-goal(40,10)",local,40,11100160,0.7489795684814453,0.24074080083594837
constrained,32,"biggrid50-goal(40,10)",local,50,11110400,0.7214285135269165,0.1574073773598036
constrained,32,"biggrid50-goal(40,10)",local,60,11120640,0.6979591250419617,0.08641973305468388
constrained,32,"biggrid50-goal(40,10)",local,70,11130880,0.6989795565605164,0.08950622291884587
constrained,32,"biggrid50-goal(40,10)",local,80,11141120,0.6969387531280518,0.08333342347614478
constrained,32,"biggrid50-goal(40,10)",local,90,11151360,0.7204080820083618,0.1543208874956416
constrained,32,"biggrid50-goal(40,10)",local,100,11161600,0.699999988079071,0.09259271278300786
constrained,32,"biggrid50-goal(40,10)",local,110,11171840,0.7071428298950195,0.11419760097527311
constrained,32,"biggrid50-goal(40,10)",local,120,11182080,0.701020359992981,0.09567902236154695
constrained,32,"biggrid50-goal(40,10)",local,130,11192320,0.701020359992981,0.09567902236154695
constrained,32,"biggrid50-goal(40,10)",local,140,11202560,0.7367346882820129,0.20370382389411898
constrained,32,"biggrid50-goal(40,10)",local,150,11212800,0.6918367147445679,0.06790133472658062
constrained,32,"biggrid50-goal(40,10)",local,160,11223040,0.6969387531280518,0.08333342347614478
constrained,32,"biggrid50-goal(40,10)",local,170,11233280,0.7081632614135742,0.1172840908394351
constrained,32,"biggrid50-goal(40,10)",local,180,11243520,0.741836667060852,0.21913573235806022
constrained,32,"biggrid50-goal(40,10)",local,190,11253760,0.728571355342865,0.17901226555206884
constrained,32,"biggrid50-goal(40,10)",local,200,11264000,0.7306121587753296,0.18518506499476992
constrained,32,"biggrid50-goal(40,10)",local,210,11274240,0.7224489450454712,0.16049386722396558
constrained,32,"biggrid50-goal(40,10)",local,220,11284480,0.7275509834289551,0.17592595597352975
constrained,32,"biggrid50-goal(40,10)",local,230,11294720,0.7387754917144775,0.20987662333682006
constrained,32,"biggrid50-goal(40,10)",local,240,11304960,0.7193877100944519,0.15123457791710251
constrained,32,"biggrid50-goal(40,10)",local,250,11315200,0.7204080820083618,0.1543208874956416
constrained,33,"biggrid50-goal(46,38)",local,10,11479040,0.8448978662490845,0.5824173073192055
constrained,33,"biggrid50-goal(46,38)",local,20,11489280,0.8846938014030457,0.6895602160430083
constrained,33,"biggrid50-goal(46,38)",local,30,11499520,0.8704080581665039,0.6510985973444433
constrained,33,"biggrid50-goal(46,38)",local,40,11509760,0.8785713315010071,0.67307664224733
constrained,33,"biggrid50-goal(46,38)",local,50,11520000,0.851020336151123,0.5989008811148838
constrained,33,"biggrid50-goal(46,38)",local,60,11530240,0.8551018834114075,0.6098896628552475
constrained,33,"biggrid50-goal(46,38)",local,70,11540480,0.8499999046325684,0.5961535653242531
constrained,33,"biggrid50-goal(46,38)",local,80,11550720,0.9183672070503235,0.7802193904970797
constrained,33,"biggrid50-goal(46,38)",local,90,11560960,0.8979590535163879,0.7252743584768894
constrained,33,"biggrid50-goal(46,38)",local,100,11571200,0.9734691381454468,0.9285707522879187
constrained,33,"biggrid50-goal(46,38)",local,110,11581440,0.9632651209831238,0.9010983967518768
constrained,33,"biggrid50-goal(46,38)",local,120,11591680,0.9204079508781433,0.7857137011302348
constrained,33,"biggrid50-goal(46,38)",local,130,11601920,0.8469386100769043,0.5879116179523607
constrained,33,"biggrid50-goal(46,38)",local,140,11612160,0.7724488973617554,0.387362379457909
constrained,33,"biggrid50-goal(46,38)",local,150,11622400,0.6948979496955872,0.17857135406561817
constrained,33,"biggrid50-goal(46,38)",local,160,11632640,0.6704081296920776,0.112637219356958
constrained,33,"biggrid50-goal(46,38)",local,170,11642880,0.6734693646430969,0.12087900625479717
constrained,33,"biggrid50-goal(46,38)",local,180,11653120,0.7244898080825806,0.2582417467793259
constrained,33,"biggrid50-goal(46,38)",local,190,11663360,0.7336734533309937,0.28296694699879016
constrained,33,"biggrid50-goal(46,38)",local,200,11673600,0.7295917272567749,0.271977683836267
constrained,33,"biggrid50-goal(46,38)",local,210,11683840,0.8020407557487488,0.4670327721716167
constrained,33,"biggrid50-goal(46,38)",local,220,11694080,0.9132651090621948,0.7664829720179789
constrained,33,"biggrid50-goal(46,38)",local,230,11704320,0.961224377155304,0.8956040861187216
constrained,33,"biggrid50-goal(46,38)",local,240,11714560,0.9795916676521301,0.9450544865576502
constrained,33,"biggrid50-goal(46,38)",local,250,11724800,0.9704080820083618,0.920329446812239
constrained,34,"biggrid50-goal(27,31)",local,10,11888640,0.938775360584259,0.6654266483741983
constrained,34,"biggrid50-goal(27,31)",local,20,11898880,0.9591835737228394,0.7769510989161321
constrained,34,"biggrid50-goal(27,31)",local,30,11909120,0.9724488258361816,0.8494415194735313
constrained,34,"biggrid50-goal(27,31)",local,40,11919360,0.9826529622077942,0.9052039076047941
constrained,34,"biggrid50-goal(27,31)",local,50,11929600,0.9704080820083618,0.8382894978561071
constrained,34,"biggrid50-goal(27,31)",local,60,11939840,0.951020359992981,0.7323417095640686
constrained,34,"biggrid50-goal(27,31)",local,70,11950080,0.95714271068573,0.7657984258575246
constrained,34,"biggrid50-goal(27,31)",local,80,11960320,0.9561222791671753,0.7602220893282208
constrained,34,"biggrid50-goal(27,31)",local,90,11970560,0.971428394317627,0.8438651829442275
constrained,34,"biggrid50-goal(27,31)",local,100,11980800,0.9765305519104004,0.8717468655907464
constrained,34,"biggrid50-goal(27,31)",local,110,11991040,0.9571428298950195,0.7657990772987079
constrained,34,"biggrid50-goal(27,31)",local,120,12001280,0.9214285016059875,0.5706315331407673
constrained,34,"biggrid50-goal(27,31)",local,130,12011520,0.9153059720993042,0.5371738396855363
constrained,34,"biggrid50-goal(27,31)",local,140,12021760,0.9275509715080261,0.6040889008754067
constrained,34,"biggrid50-goal(27,31)",local,150,12032000,0.9428570866584778,0.6877319944914133
constrained,35,"biggrid50-goal(21,31)",local,10,12195840,0.9112245440483093,0.6063351442102598
constrained,35,"biggrid50-goal(21,31)",local,20,12206080,0.9275509715080261,0.6787328654338889
constrained,35,"biggrid50-goal(21,31)",local,30,12216320,0.9336733818054199,0.7058820108927498
constrained,35,"biggrid50-goal(21,31)",local,40,12226560,0.9326530694961548,0.7013575497814948
constrained,35,"biggrid50-goal(21,31)",local,50,12236800,0.9377549886703491,0.723981441198657
constrained,35,"biggrid50-goal(21,31)",local,60,12247040,0.9377549886703491,0.723981441198657
constrained,35,"biggrid50-goal(21,31)",local,70,12257280,0.9887754321098328,0.9502259058833853
constrained,35,"biggrid50-goal(21,31)",local,80,12267520,0.9642855525016785,0.8416282668073501
constrained,35,"biggrid50-goal(21,31)",local,90,12277760,0.9530612230300903,0.791855229931327
constrained,35,"biggrid50-goal(21,31)",local,100,12288000,0.9693876504898071,0.864252951154956
constrained,35,"biggrid50-goal(21,31)",local,110,12298240,0.936734676361084,0.7194569800874021
constrained,35,"biggrid50-goal(21,31)",local,120,12308480,0.9438773989677429,0.751130586657518
constrained,35,"biggrid50-goal(21,31)",local,130,12318720,0.9275509715080261,0.6787328654338889
constrained,35,"biggrid50-goal(21,31)",local,140,12328960,0.9775509834289551,0.9004523403870663
constrained,35,"biggrid50-goal(21,31)",local,150,12339200,0.9765305519104004,0.8959273506555157
constrained,36,"biggrid50-goal(46,10)",local,10,12503040,0.6673469543457031,0.21065377083439998
constrained,36,"biggrid50-goal(46,10)",local,20,12513280,0.6551020741462708,0.1815981221990615
constrained,36,"biggrid50-goal(46,10)",local,30,12523520,0.7071428298950195,0.3050846642579385
constrained,36,"biggrid50-goal(46,10)",local,40,12533760,0.7234693765640259,0.34382562339489237
constrained,36,"biggrid50-goal(46,10)",local,50,12544000,0.7622448205947876,0.43583515383433863
constrained,36,"biggrid50-goal(46,10)",local,60,12554240,0.8418366312980652,0.6246970821161694
constrained,36,"biggrid50-goal(46,10)",local,70,12564480,0.8438774943351746,0.629539808084354
constrained,36,"biggrid50-goal(46,10)",local,80,12574720,0.873469352722168,0.6997577788407385
constrained,36,"biggrid50-goal(46,10)",local,90,12584960,0.7826529741287231,0.484261282038154
constrained,36,"biggrid50-goal(46,10)",local,100,12595200,0.7581631541252136,0.42614984333272327
constrained,36,"biggrid50-goal(46,10)",local,110,12605440,0.6704081296920776,0.21791757691716931
constrained,36,"biggrid50-goal(46,10)",local,120,12615680,0.6520408391952515,0.17433417468153845
constrained,36,"biggrid50-goal(46,10)",local,130,12625920,0.6551020741462708,0.1815981221990615
constrained,36,"biggrid50-goal(46,10)",local,140,12636160,0.6857143640518188,0.25423745593953834
constrained,36,"biggrid50-goal(46,10)",local,150,12646400,0.75,0.4067796466337539
constrained,36,"biggrid50-goal(46,10)",local,160,12656640,0.8887753486633301,0.7360770921240926
constrained,36,"biggrid50-goal(46,10)",local,170,12666880,0.9132652282714844,0.794188672264277
constrained,36,"biggrid50-goal(46,10)",local,180,12677120,0.9010202288627625,0.765132740759431
constrained,36,"biggrid50-goal(46,10)",local,190,12687360,0.9030610918998718,0.7699754667276156
constrained,36,"biggrid50-goal(46,10)",local,200,12697600,0.7153060436248779,0.3244550023916617
constrained,36,"biggrid50-goal(46,10)",local,210,12707840,0.8877549171447754,0.7336557291400003
constrained,36,"biggrid50-goal(46,10)",local,220,12718080,0.8877549171447754,0.7336557291400003
constrained,36,"biggrid50-goal(46,10)",local,230,12728320,0.8887753486633301,0.7360770921240926
constrained,36,"biggrid50-goal(46,10)",local,240,12738560,0.8877549171447754,0.7336557291400003
constrained,36,"biggrid50-goal(46,10)",local,250,12748800,0.8887753486633301,0.7360770921240926
constrained,37,"biggrid50-goal(9,17)",local,10,12912640,0.8346937894821167,0.15771203448141813
constrained,37,"biggrid50-goal(9,17)",local,20,12922880,0.8846938014030457,0.4124780725198258
constrained,37,"biggrid50-goal(9,17)",local,30,12933120,0.883673369884491,0.4072786478580314
constrained,37,"biggrid50-goal(9,17)",local,40,12943360,0.938775360584259,0.6880408980912767
constrained,37,"biggrid50-goal(9,17)",local,50,12953600,0.9295917749404907,0.6412475946586845
constrained,37,"biggrid50-goal(9,17)",local,60,12963840,0.95714271068573,0.7816284160705955
constrained,37,"biggrid50-goal(9,17)",local,70,12974080,0.8795917630195618,0.3864815566202768
constrained,37,"biggrid50-goal(9,17)",local,80,12984320,0.8346937894821167,0.15771203448141813
constrained,37,"biggrid50-goal(9,17)",local,90,12994560,0.8673468828201294,0.32408997920230137
constrained,37,"biggrid50-goal(9,17)",local,100,13004800,0.8663264513015747,0.3188905545405069
constrained,37,"biggrid50-goal(9,17)",local,110,13015040,0.9061223864555359,0.5216635607798165
constrained,37,"biggrid50-goal(9,17)",local,120,13025280,0.8979591131210327,0.4800690745995957
constrained,37,"biggrid50-goal(9,17)",local,130,13035520,0.8520407676696777,0.24610043150365418
constrained,37,"biggrid50-goal(9,17)",local,140,13045760,0.9591835737228394,0.7920272653941844
constrained,37,"biggrid50-goal(9,17)",local,150,13056000,0.8438774943351746,0.20450594532343336
constrained,37,"biggrid50-goal(9,17)",local,160,13066240,0.8153060674667358,0.05892539554501633
constrained,37,"biggrid50-goal(9,17)",local,170,13076480,0.8091835975646973,0.027729454983672835
constrained,37,"biggrid50-goal(9,17)",local,180,13086720,0.7897958755493164,-0.07105718395272898
constrained,37,"biggrid50-goal(9,17)",local,190,13096960,0.777550995349884,-0.1334487613707044
constrained,37,"biggrid50-goal(9,17)",local,200,13107200,0.7632653117179871,-0.20623888440755714
constrained,37,"biggrid50-goal(9,17)",local,210,13117440,0.7785714268684387,-0.12824933670890998
constrained,37,"biggrid50-goal(9,17)",local,220,13127680,0.8224489092826843,0.09532045706344269
constrained,37,"biggrid50-goal(9,17)",local,230,13137920,0.928571343421936,0.6360481699968901
constrained,37,"biggrid50-goal(9,17)",local,240,13148160,0.8918366432189941,0.44887313403825224
constrained,37,"biggrid50-goal(9,17)",local,250,13158400,0.9091835021972656,0.5372609236510651
constrained,38,"biggrid50-goal(33,24)",local,10,13322240,0.8826529383659363,0.44533712958512633
constrained,38,"biggrid50-goal(33,24)",local,20,13332480,0.9744898080825806,0.8794212988658012
constrained,38,"biggrid50-goal(33,24)",local,30,13342720,0.9693876504898071,0.8553049951739219
constrained,38,"biggrid50-goal(33,24)",local,40,13352960,0.9999998807907104,0.9999994365349605
constrained,38,"biggrid50-goal(33,24)",local,50,13363200,0.9499999284744263,0.7636652950049387
constrained,38,"biggrid50-goal(33,24)",local,60,13373440,0.9561223983764648,0.7926042959701544
constrained,38,"biggrid50-goal(33,24)",local,70,13383680,0.9795916676521301,0.9035361938950817
constrained,38,"biggrid50-goal(33,24)",local,80,13393920,0.9683672189712524,0.8504817344355461
constrained,38,"biggrid50-goal(33,24)",local,90,13404160,0.9673468470573425,0.8456587554296899
constrained,38,"biggrid50-goal(33,24)",local,100,13414400,0.9551019668579102,0.7877810352317786
constrained,38,"biggrid50-goal(33,24)",local,110,13424640,0.9183672666549683,0.6141475929055243
constrained,38,"biggrid50-goal(33,24)",local,120,13434880,0.9428569674491882,0.7299027515688276
constrained,38,"biggrid50-goal(33,24)",local,130,13445120,0.9520407915115356,0.7733118164816905
constrained,38,"biggrid50-goal(33,24)",local,140,13455360,0.9418366551399231,0.7250800542954912
constrained,38,"biggrid50-goal(33,24)",local,150,13465600,0.9326530694961548,0.6816721163127073
constrained,39,"biggrid50-goal(40,17)",local,10,13629440,0.9724488258361816,0.8846147605497668
constrained,39,"biggrid50-goal(40,17)",local,20,13639680,0.9999998807907104,0.9999995007475058
constrained,39,"biggrid50-goal(40,17)",local,30,13649920,0.9734692573547363,0.888888361900145
constrained,39,"biggrid50-goal(40,17)",local,40,13660160,0.951020359992981,0.7948716284542968
constrained,39,"biggrid50-goal(40,17)",local,50,13670400,0.9734692573547363,0.888888361900145
constrained,39,"biggrid50-goal(40,17)",local,60,13680640,0.9622446894645691,0.8418794959247267
constrained,39,"biggrid50-goal(40,17)",local,70,13690880,0.9755101203918457,0.8974355646009013
constrained,39,"biggrid50-goal(40,17)",local,80,13701120,0.9938774108886719,0.9743583918977311
constrained,39,"biggrid50-goal(40,17)",local,90,13711360,0.9693875312805176,0.8717939564986324
constrained,39,"biggrid50-goal(40,17)",local,100,13721600,0.9510202407836914,0.7948711292018026
constrained,39,"biggrid50-goal(40,17)",local,110,13731840,0.9285714030265808,0.7008546453822015
constrained,39,"biggrid50-goal(40,17)",local,120,13742080,0.9091836214065552,0.6196579671087464
constrained,39,"biggrid50-goal(40,17)",local,130,13752320,0.9408162236213684,0.7521363638292566
constrained,39,"biggrid50-goal(40,17)",local,140,13762560,0.8959182500839233,0.564102148058819
constrained,39,"biggrid50-goal(40,17)",local,150,13772800,0.9081632494926453,0.6153846153846154
constrained,40,"biggrid50-goal(40,38)",local,10,13936640,0.800000011920929,0.4452830319686397
constrained,40,"biggrid50-goal(40,38)",local,20,13946880,0.8418366312980652,0.5613204521528443
constrained,40,"biggrid50-goal(40,38)",local,30,13957120,0.8530611991882324,0.5924527453459522
constrained,40,"biggrid50-goal(40,38)",local,40,13967360,0.8183673024177551,0.4962262734818467
constrained,40,"biggrid50-goal(40,38)",local,50,13977600,0.8061224222183228,0.46226405736685905
constrained,40,"biggrid50-goal(40,38)",local,60,13987840,0.8204081654548645,0.5018867805998022
constrained,40,"biggrid50-goal(40,38)",local,70,13998080,0.837755024433136,0.5499997685540314
constrained,40,"biggrid50-goal(40,38)",local,80,14008320,0.8051019906997681,0.45943380380788135
constrained,40,"biggrid50-goal(40,38)",local,90,14018560,0.791836678981781,0.42264133413391597
constrained,40,"biggrid50-goal(40,38)",local,100,14028800,0.8020407557487488,0.45094320844949715
constrained,40,"biggrid50-goal(40,38)",local,110,14039040,0.7887755036354065,0.4141509040940808
constrained,40,"biggrid50-goal(40,38)",local,120,14049280,0.7928571105003357,0.42547158769289367
constrained,40,"biggrid50-goal(40,38)",local,130,14059520,0.778571367263794,0.3858488644599506
constrained,40,"biggrid50-goal(40,38)",local,140,14069760,0.7887755036354065,0.4141509040940808
constrained,40,"biggrid50-goal(40,38)",local,150,14080000,0.7714284658432007,0.36603742018420454
constrained,40,"biggrid50-goal(40,38)",local,160,14090240,0.8091835975646973,0.47075448740669423
constrained,40,"biggrid50-goal(40,38)",local,170,14100480,0.8061224222183228,0.46226405736685905
constrained,40,"biggrid50-goal(40,38)",local,180,14110720,0.8112244606018066,0.47641499452464964
constrained,40,"biggrid50-goal(40,38)",local,190,14120960,0.8153060674667358,0.4877356781234625
constrained,40,"biggrid50-goal(40,38)",local,200,14131200,0.8163264989852905,0.4905659316824403
constrained,40,"biggrid50-goal(40,38)",local,210,14141440,0.791836678981781,0.42264133413391597
constrained,40,"biggrid50-goal(40,38)",local,220,14151680,0.787755012512207,0.41132048521655407
constrained,40,"biggrid50-goal(40,38)",local,230,14161920,0.7734693288803101,0.37169792730216
constrained,40,"biggrid50-goal(40,38)",local,240,14172160,0.7489795088768005,0.3037733297536357
constrained,40,"biggrid50-goal(40,38)",local,250,14182400,0.7724488973617554,0.36886767374318224
constrained,41,"biggrid50-goal(33,38)",local,10,14346240,0.8438774347305298,0.46997648658602226
constrained,41,"biggrid50-goal(33,38)",local,20,14356480,0.851020336151123,0.494226060633041
constrained,41,"biggrid50-goal(33,38)",local,30,14366720,0.8714284896850586,0.5635100953891854
constrained,41,"biggrid50-goal(33,38)",local,40,14376960,0.8397958874702454,0.4561199629289377
constrained,41,"biggrid50-goal(33,38)",local,50,14387200,0.8632652163505554,0.5357964410161357
constrained,41,"biggrid50-goal(33,38)",local,60,14397440,0.8357142210006714,0.4422630345659327
constrained,41,"biggrid50-goal(33,38)",local,70,14407680,0.8551019430160522,0.5080827866430858
constrained,41,"biggrid50-goal(33,38)",local,80,14417920,0.86530601978302,0.5427248040211581
constrained,41,"biggrid50-goal(33,38)",local,90,14428160,0.8846937417984009,0.6085445560983112
constrained,41,"biggrid50-goal(33,38)",local,100,14438400,0.8295917510986328,0.42147774319790526
constrained,41,"biggrid50-goal(33,38)",local,110,14448640,0.8306121826171875,0.42494202587689656
constrained,41,"biggrid50-goal(33,38)",local,120,14458880,0.8408163189888,0.459584245607929
constrained,41,"biggrid50-goal(33,38)",local,130,14469120,0.8387754559516907,0.4526556802499464
constrained,41,"biggrid50-goal(33,38)",local,140,14479360,0.8551019430160522,0.5080827866430858
constrained,41,"biggrid50-goal(33,38)",local,150,14489600,0.8693876266479492,0.5565815300312028
constrained,41,"biggrid50-goal(33,38)",local,160,14499840,0.8704080581665039,0.5600458127101942
constrained,41,"biggrid50-goal(33,38)",local,170,14510080,0.7948979139328003,0.3036949650536438
constrained,41,"biggrid50-goal(33,38)",local,180,14520320,0.8081631660461426,0.3487294257627695
constrained,41,"biggrid50-goal(33,38)",local,190,14530560,0.8173469305038452,0.37990756516777086
constrained,41,"biggrid50-goal(33,38)",local,200,14540800,0.8622447848320007,0.5323321583371443
constrained,41,"biggrid50-goal(33,38)",local,210,14551040,0.8255102038383484,0.40762121954082065
constrained,41,"biggrid50-goal(33,38)",local,220,14561280,0.8571428060531616,0.5150113520010684
constrained,41,"biggrid50-goal(33,38)",local,230,14571520,0.8581631779670715,0.5184754323270995
constrained,41,"biggrid50-goal(33,38)",local,240,14581760,0.833673357963562,0.43533446920795005
constrained,41,"biggrid50-goal(33,38)",local,250,14592000,0.7683672904968262,0.2136256389294719
constrained,42,"biggrid50-goal(9,45)",local,10,14755840,0.9061223268508911,0.7175022052680347
constrained,42,"biggrid50-goal(9,45)",local,20,14766080,0.9173467755317688,0.751278947842317
constrained,42,"biggrid50-goal(9,45)",local,30,14776320,0.9336732625961304,0.8004088041402719
constrained,42,"biggrid50-goal(9,45)",local,40,14786560,0.9632651209831238,0.8894569713553708
constrained,42,"biggrid50-goal(9,45)",local,50,14796800,0.9653059244155884,0.8955981809722408
constrained,42,"biggrid50-goal(9,45)",local,60,14807040,0.9765303730964661,0.929374923546523
constrained,42,"biggrid50-goal(9,45)",local,70,14817280,0.9255101084709167,0.7758441450357882
constrained,42,"biggrid50-goal(9,45)",local,80,14827520,0.9051019549369812,0.7144316901410976
constrained,42,"biggrid50-goal(9,45)",local,90,14837760,0.8540816307067871,0.5609007322673671
constrained,42,"biggrid50-goal(9,45)",local,100,14848000,0.8408163189888,0.520982600713219
constrained,42,"biggrid50-goal(9,45)",local,110,14858240,0.7367345690727234,0.20777857853390838
constrained,42,"biggrid50-goal(9,45)",local,120,14868480,0.6418367624282837,-0.07778901387301028
constrained,42,"biggrid50-goal(9,45)",local,130,14878720,0.6418367624282837,-0.07778901387301028
constrained,42,"biggrid50-goal(9,45)",local,140,14888960,0.6418367624282837,-0.07778901387301028
constrained,42,"biggrid50-goal(9,45)",local,150,14899200,0.6438775062561035,-0.07164798361913631
constrained,42,"biggrid50-goal(9,45)",local,160,14909440,0.6479591131210327,-0.05936556438539655
constrained,42,"biggrid50-goal(9,45)",local,170,14919680,0.6479591131210327,-0.05936556438539655
constrained,42,"biggrid50-goal(9,45)",local,180,14929920,0.6765305399894714,0.026611908339769477
constrained,42,"biggrid50-goal(9,45)",local,190,14940160,0.7408162355422974,0.22006117713064405
constrained,42,"biggrid50-goal(9,45)",local,200,14950400,0.7540816068649292,0.25997948804778803
constrained,42,"biggrid50-goal(9,45)",local,210,14960640,0.7918366193771362,0.37359231436737056
constrained,42,"biggrid50-goal(9,45)",local,220,14970880,0.8040816187858582,0.4104401101575776
constrained,42,"biggrid50-goal(9,45)",local,230,14981120,0.8346939086914062,0.5025589718626093
constrained,42,"biggrid50-goal(9,45)",local,240,14991360,0.9428569674491882,0.8280445164606802
constrained,42,"biggrid50-goal(9,45)",local,250,15001600,0.9642854928970337,0.8925274864823078
constrained,43,"biggrid50-goal(9,38)",local,10,15165440,0.8999999165534973,0.6674204794574451
constrained,43,"biggrid50-goal(9,38)",local,20,15175680,0.9346938133239746,0.7828051787097312
constrained,43,"biggrid50-goal(9,38)",local,30,15185920,0.9367345571517944,0.7895922690842067
constrained,43,"biggrid50-goal(9,38)",local,40,15196160,0.9377549290657043,0.7929858142714443
constrained,43,"biggrid50-goal(9,38)",local,50,15206400,0.9540815353393555,0.8472847178266879
constrained,43,"biggrid50-goal(9,38)",local,60,15216640,0.9438775181770325,0.813348274790929
constrained,43,"biggrid50-goal(9,38)",local,70,15226880,0.893877387046814,0.6470582171706369
constrained,43,"biggrid50-goal(9,38)",local,80,15237120,0.9020407795906067,0.6742079662972733
constrained,43,"biggrid50-goal(9,38)",local,90,15247360,0.9673467874526978,0.8914021928895128
constrained,43,"biggrid50-goal(9,38)",local,100,15257600,0.9683672189712524,0.8947959363094269
constrained,43,"biggrid50-goal(9,38)",local,110,15267840,0.9397958517074585,0.7997734993439489
constrained,43,"biggrid50-goal(9,38)",local,120,15278080,0.9244897961616516,0.7488687356739723
constrained,43,"biggrid50-goal(9,38)",local,130,15288320,0.9204081296920776,0.7352939602269922
constrained,43,"biggrid50-goal(9,38)",local,140,15298560,0.9397958517074585,0.7997734993439489
constrained,43,"biggrid50-goal(9,38)",local,150,15308800,0.9489794969558716,0.8303163971924703
constrained,44,"biggrid50-goal(9,3)",local,10,15472640,0.6255101561546326,-0.07519543533294212
constrained,44,"biggrid50-goal(9,3)",local,20,15482880,0.6255101561546326,-0.07519543533294212
constrained,44,"biggrid50-goal(9,3)",local,30,15493120,0.6979590654373169,0.13281217244548765
constrained,44,"biggrid50-goal(9,3)",local,40,15503360,0.7071428298950195,0.15917962081926
constrained,44,"biggrid50-goal(9,3)",local,50,15513600,0.6438775658607483,-0.022460880846438935
constrained,44,"biggrid50-goal(9,3)",local,60,15523840,0.6765305995941162,0.07128903893612946
constrained,44,"biggrid50-goal(9,3)",local,70,15534080,0.6377550363540649,-0.04003923680579407
constrained,44,"biggrid50-goal(9,3)",local,80,15544320,0.6428571939468384,-0.025390464230897514
constrained,44,"biggrid50-goal(9,3)",local,90,15554560,0.6397958993911743,-0.034179727775835445
constrained,44,"biggrid50-goal(9,3)",local,100,15564800,0.6806122064590454,0.08300771473500525
constrained,44,"biggrid50-goal(9,3)",local,110,15575040,0.6255101561546326,-0.07519543533294212
constrained,44,"biggrid50-goal(9,3)",local,120,15585280,0.678571343421936,0.07714820570504662
constrained,44,"biggrid50-goal(9,3)",local,130,15595520,0.6377550363540649,-0.04003923680579407
constrained,44,"biggrid50-goal(9,3)",local,140,15605760,0.678571343421936,0.07714820570504662
constrained,44,"biggrid50-goal(9,3)",local,150,15616000,0.6632652878761292,0.033203085894002095
constrained,44,"biggrid50-goal(9,3)",local,160,15626240,0.6846938729286194,0.09472656166440176
constrained,44,"biggrid50-goal(9,3)",local,170,15636480,0.668367326259613,0.047851516207857187
constrained,44,"biggrid50-goal(9,3)",local,180,15646720,0.6306121945381165,-0.060547005019087045
constrained,44,"biggrid50-goal(9,3)",local,190,15656960,0.6520408391952515,0.0009766418818333486
constrained,44,"biggrid50-goal(9,3)",local,200,15667200,0.6765305399894714,0.07128886780560874
constrained,44,"biggrid50-goal(9,3)",local,210,15677440,0.6438775062561035,-0.022461051976959672
constrained,44,"biggrid50-goal(9,3)",local,220,15687680,0.6714285016059875,0.05664043749175365
constrained,44,"biggrid50-goal(9,3)",local,230,15697920,0.678571343421936,0.07714820570504662
constrained,44,"biggrid50-goal(9,3)",local,240,15708160,0.678571343421936,0.07714820570504662
constrained,44,"biggrid50-goal(9,3)",local,250,15718400,0.6357142329216003,-0.045898574705231954
constrained,45,"biggrid50-goal(40,24)",local,10,15882240,0.9499999284744263,0.8237407524839517
constrained,45,"biggrid50-goal(40,24)",local,20,15892480,0.9448977708816528,0.8057547290529539
constrained,45,"biggrid50-goal(40,24)",local,30,15902720,0.9122447967529297,0.6906471207339138
