method,task,task_name,phase,iter,frames_total,raw,normalized
baseline,49,"biggrid50-goal(46,3)",task1,30,14878720,0.7663264274597168,0.34819705557510955
baseline,49,"biggrid50-goal(46,3)",task1,40,14888960,0.8051018714904785,0.4563562638068236
baseline,49,"biggrid50-goal(46,3)",task1,50,14899200,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,60,14909440,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,70,14919680,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,80,14929920,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,90,14940160,0.8765304684638977,0.6555973218232897
baseline,49,"biggrid50-goal(46,3)",task1,100,14950400,0.8153060078620911,0.48481941460314903
baseline,49,"biggrid50-goal(46,3)",task1,110,14960640,0.9102039337158203,0.749525204046294
baseline,49,"biggrid50-goal(46,3)",task1,120,14970880,0.8877550363540649,0.6869068375771382
baseline,49,"biggrid50-goal(46,3)",task1,130,14981120,0.8530610799789429,0.5901324241369753
baseline,49,"biggrid50-goal(46,3)",task1,140,14991360,0.9999998807907104,0.9999996674807292
baseline,49,"biggrid50-goal(46,3)",task1,150,15001600,0.8989794850349426,0.7182160208117161
baseline,49,"biggrid50-goal(46,3)",task1,160,15011840,0.9357142448425293,0.8206829979072899
baseline,49,"biggrid50-goal(46,3)",task1,170,15022080,0.9999998807907104,0.9999996674807292
baseline,49,"biggrid50-goal(46,3)",task1,180,15032320,0.8612244725227356,0.6129031775375252
baseline,49,"biggrid50-goal(46,3)",task1,190,15042560,0.8540814518928528,0.5929786228348631
baseline,49,"biggrid50-goal(46,3)",task1,200,15052800,0.8040815591812134,0.45351023136857116
baseline,49,"biggrid50-goal(46,3)",task1,210,15063040,0.8479589223861694,0.5759005993493596
baseline,49,"biggrid50-goal(46,3)",task1,220,15073280,0.8173467516899109,0.49051181199892463
baseline,49,"biggrid50-goal(46,3)",task1,230,15083520,0.7683672904968262,0.3538897854901559
baseline,49,"biggrid50-goal(46,3)",task1,240,15093760,0.7438775300979614,0.2855786891059538
baseline,49,"biggrid50-goal(46,3)",task1,250,15104000,0.6755101084709167,0.09487639344278649
baseline,49,"biggrid50-goal(46,3)",task1,260,15114240,0.6591836214065552,0.049335717939863556
baseline,49,"biggrid50-goal(46,3)",task1,270,15124480,0.669387698173523,0.07779870247655366
baseline,49,"biggrid50-goal(46,3)",task1,280,15134720,0.6795918345451355,0.10626185327287911
baseline,49,"biggrid50-goal(46,3)",task1,290,15144960,0.6561223864555359,0.040796789326929456
baseline,49,"biggrid50-goal(46,3)",task1,300,15155200,0.6714285612106323,0.08349143239159997
baseline,49,"biggrid50-goal(46,3)",task1,310,15165440,0.7061223983764648,0.18026551331249213
baseline,49,"biggrid50-goal(46,3)",task1,320,15175680,0.7632652521133423,0.3396582932218108
baseline,49,"biggrid50-goal(46,3)",task1,330,15185920,0.7367345690727234,0.26565430066292706
baseline,49,"biggrid50-goal(46,3)",task1,340,15196160,0.77448970079422,0.37096747645638867
baseline,49,"biggrid50-goal(46,3)",task1,350,15206400,0.745918333530426,0.29127125276136473
baseline,49,"biggrid50-goal(46,3)",task1,360,15216640,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,370,15226880,0.7510203719139099,0.30550274502970975
baseline,49,"biggrid50-goal(46,3)",task1,380,15237120,0.7622447609901428,0.3368117620046523
baseline,49,"biggrid50-goal(46,3)",task1,390,15247360,0.7928571105003357,0.4222010481339933
baseline,49,"biggrid50-goal(46,3)",task1,400,15257600,0.7918366193771362,0.4193545169168348
baseline,49,"biggrid50-goal(46,3)",task1,410,15267840,0.7775509357452393,0.37950640506932276
baseline,49,"biggrid50-goal(46,3)",task1,420,15278080,0.7908162474632263,0.41650831821894696
baseline,49,"biggrid50-goal(46,3)",task1,430,15288320,0.7642856240272522,0.3425044919196986
baseline,49,"biggrid50-goal(46,3)",task1,440,15298560,0.7499998807907104,0.30265621381255126
baseline,49,"biggrid50-goal(46,3)",task1,450,15308800,0.7551019787788391,0.3168878723405317
baseline,49,"biggrid50-goal(46,3)",task1,460,15319040,0.7275509238243103,0.2400376810837601
baseline,49,"biggrid50-goal(46,3)",task1,470,15329280,0.7091835737228394,0.18880427566579086
baseline,49,"biggrid50-goal(46,3)",task1,480,15339520,0.6969387531280518,0.1546488937333252
baseline,49,"biggrid50-goal(46,3)",task1,490,15349760,0.7071428298950195,0.1831118782700153
baseline,49,"biggrid50-goal(46,3)",task1,500,15360000,0.6908162832260132,0.137571036507457
