method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,49,"biggrid50-goal(46,3)",finetune,60,11735040,0.8561223745346069,0.4244897725630891
finetune,49,"biggrid50-goal(46,3)",finetune,70,11745280,0.8806121945381165,0.5224490058665248
finetune,49,"biggrid50-goal(46,3)",finetune,80,11755520,0.8673468828201294,0.46938778429613864
finetune,49,"biggrid50-goal(46,3)",finetune,90,11765760,0.8622447848320007,0.44897940207509895
finetune,49,"biggrid50-goal(46,3)",finetune,100,11776000,0.8295917510986328,0.3183673294223168
finetune,49,"biggrid50-goal(46,3)",finetune,110,11786240,0.7438774108886719,-0.024489867930475268
finetune,49,"biggrid50-goal(46,3)",finetune,120,11796480,0.7704079747200012,0.08163233679183159
finetune,49,"biggrid50-goal(46,3)",finetune,130,11806720,0.8244897127151489,0.29795918561974255
finetune,49,"biggrid50-goal(46,3)",finetune,140,11816960,0.9530611038208008,0.8122445048119998
finetune,49,"biggrid50-goal(46,3)",finetune,150,11827200,0.810204029083252,0.24081647833992084
finetune,49,"biggrid50-goal(46,3)",finetune,160,11837440,0.8285713195800781,0.3142856052944158
finetune,49,"biggrid50-goal(46,3)",finetune,170,11847680,0.8551019430160522,0.4204080484351881
finetune,49,"biggrid50-goal(46,3)",finetune,180,11857920,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,190,11868160,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,200,11878400,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,210,11888640,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,220,11898880,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,230,11909120,0.9999998807907104,0.9999995231630692
finetune,49,"biggrid50-goal(46,3)",finetune,240,11919360,0.9979591369628906,0.9918365517441979
finetune,49,"biggrid50-goal(46,3)",finetune,250,11929600,0.8571427464485168,0.4285712582725247
finetune,49,"biggrid50-goal(46,3)",finetune,260,11939840,0.8571427464485168,0.4285712582725247
finetune,49,"biggrid50-goal(46,3)",finetune,270,11950080,0.8234692811965942,0.2938774614918416
finetune,49,"biggrid50-goal(46,3)",finetune,280,11960320,0.9999998211860657,0.9999992847446038
finetune,49,"biggrid50-goal(46,3)",finetune,290,11970560,0.8765304684638977,0.5061221093549207
finetune,49,"biggrid50-goal(46,3)",finetune,300,11980800,0.8765304684638977,0.5061221093549207
